surface,draw_size,tourney_level,tourney_date,winner_id,winner_name,winner_hand,winner_ht,winner_age,loser_id,loser_name,loser_hand,loser_ht,loser_age,score,round,winner_rank,winner_rank_points,loser_rank,loser_rank_points
Hard,128,M,20180319,105577,Vasek Pospisil,R,193.0,27.7,103333,Ivo Karlovic,R,208.0,39.0,7-6(4) 7-6(5),R128,77.0,687.0,79.0,680.0
Hard,128,M,20180319,104022,Mikhail Youzhny,R,183.0,35.7,105550,Guido Pella,L,185.0,27.8,7-6(3) 7-6(2),R128,102.0,589.0,61.0,865.0
Hard,128,M,20180319,106210,Jiri Vesely,L,198.0,24.6,105041,Lukas Lacko,R,185.0,30.3,7-6(2) 6-3,R128,64.0,835.0,104.0,559.0
Hard,128,M,20180319,111581,Michael Mmoh,R,188.0,20.1,111153,Christopher Eubanks,R,201.0,21.8,4-6 6-4 6-4,R128,176.0,319.0,284.0,170.0
Hard,128,M,20180319,105051,Matthew Ebden,R,188.0,30.3,104468,Gilles Simon,R,183.0,33.2,6-3 6-7(2) 7-5,R128,76.0,690.0,72.0,755.0
Hard,128,M,20180319,111577,Jared Donaldson,R,188.0,21.4,104571,Marcos Baghdatis,R,183.0,32.7,6-3 6-4,R128,49.0,1038.0,82.0,670.0
Hard,128,M,20180319,105311,Joao Sousa,R,185.0,28.9,105992,Ryan Harrison,R,183.0,25.8,7-6(4) 7-6(4),R128,80.0,680.0,53.0,945.0
Hard,128,M,20180319,109739,Maximilian Marterer,L,191.0,22.7,105916,Marton Fucsovics,R,188.0,26.1,6-4 6-4,R128,73.0,742.0,60.0,871.0
Hard,128,M,20180319,104871,Jeremy Chardy,R,188.0,31.0,104297,Rogerio Dutra Silva,R,178.0,34.1,6-3 7-6(2),R128,90.0,640.0,115.0,496.0
Hard,128,M,20180319,144707,Mikael Ymer,R,183.0,19.5,105526,Jan Lennard Struff,R,193.0,27.8,3-6 7-5 6-1,R128,407.0,92.0,56.0,915.0
Hard,128,M,20180319,111797,Nicolas Jarry,R,198.0,22.4,111815,Cameron Norrie,L,188.0,22.5,7-6(3) 6-2,R128,65.0,830.0,105.0,555.0
Hard,128,M,20180319,105332,Benoit Paire,R,196.0,28.8,104999,Mischa Zverev,L,190.0,30.5,1-6 6-1 6-2,R128,47.0,1075.0,55.0,932.0
Hard,128,M,20180319,106281,Liam Broady,L,183.0,24.2,106216,Bjorn Fratangelo,R,183.0,24.6,7-6(5) 6-3,R128,169.0,326.0,109.0,523.0
Hard,128,M,20180319,105357,John Millman,R,183.0,28.7,105376,Peter Gojowczyk,R,185.0,28.6,2-6 6-4 6-4,R128,96.0,613.0,50.0,985.0
Hard,128,M,20180319,104898,Robin Haase,R,190.0,30.9,105216,Yuichi Sugita,R,173.0,29.4,6-4 3-6 6-1,R128,44.0,1120.0,43.0,1160.0
Hard,128,M,20180319,106026,Yuki Bhambri,R,183.0,25.7,105806,Mirza Basic,R,188.0,26.6,7-5 6-3,R128,107.0,545.0,75.0,702.0
Hard,128,M,20180319,104919,Leonardo Mayer,R,188.0,30.8,105385,Donald Young,L,183.0,28.6,3-6 6-4 6-2,R128,45.0,1080.0,110.0,506.0
Hard,128,M,20180319,133430,Denis Shapovalov,L,185.0,18.9,104678,Viktor Troicki,R,193.0,32.1,6-3 6-7(4) 7-6(6),R128,46.0,1076.0,68.0,790.0
Hard,128,M,20180319,105430,Radu Albot,R,175.0,28.3,105575,Ricardas Berankis,R,175.0,27.7,6-1 4-6 7-6(4),R128,93.0,627.0,103.0,574.0
Hard,128,M,20180319,200095,Nicola Kuhn,R,185.0,17.9,105985,Darian King,R,188.0,25.8,7-6(4) 6-4,R128,211.0,261.0,172.0,321.0
Hard,128,M,20180319,105583,Dusan Lajovic,R,180.0,27.7,104547,Horacio Zeballos,L,188.0,32.8,3-6 7-6(2) 6-4,R128,108.0,540.0,66.0,813.0
Hard,128,M,20180319,105539,Evgeny Donskoy,R,185.0,27.8,105379,Aljaz Bedene,R,181.0,28.6,7-5 6-4,R128,88.0,641.0,48.0,1043.0
Hard,128,M,20180319,106421,Daniil Medvedev,R,198.0,22.0,126774,Stefanos Tsitsipas,R,193.0,19.6,2-6 6-4 6-2,R128,52.0,959.0,70.0,769.0
Hard,128,M,20180319,105932,Nikoloz Basilashvili,R,185.0,26.0,105341,Thomas Fabbiano,R,173.0,28.8,1-6 6-2 7-5,R128,89.0,640.0,86.0,656.0
Hard,128,M,20180319,105657,Marius Copil,R,193.0,27.4,105062,Mikhail Kukushkin,R,183.0,30.2,7-6(2) 6-4,R128,84.0,661.0,83.0,665.0
Hard,128,M,20180319,126207,Frances Tiafoe,R,188.0,20.1,106044,Nicolas Kicker,R,178.0,25.5,6-3 7-6(4),R128,63.0,844.0,87.0,648.0
Hard,128,M,20180319,106415,Yoshihito Nishioka,L,170.0,22.4,200282,Alex De Minaur,R,183.0,19.0,6-2 6-4,R128,374.0,109.0,130.0,428.0
Hard,128,M,20180319,104797,Denis Istomin,R,188.0,31.5,200175,Miomir Kecmanovic,R,183.0,18.5,7-5 6-4,R128,85.0,658.0,179.0,317.0
Hard,128,M,20180319,105449,Steve Johnson,R,188.0,28.2,103607,Victor Estrella,R,173.0,37.6,6-3 6-3,R128,54.0,940.0,152.0,367.0
Hard,128,M,20180319,104198,Guillermo Garcia Lopez,R,188.0,34.7,105815,Tennys Sandgren,R,188.0,26.6,7-6(3) 7-6(6),R128,69.0,779.0,58.0,903.0
Hard,128,M,20180319,106423,Thanasi Kokkinakis,R,196.0,21.9,123921,Calvin Hemery,R,188.0,23.1,6-1 6-2,R128,175.0,319.0,150.0,374.0
Hard,128,M,20180319,105227,Marin Cilic,R,198.0,29.4,105732,Pierre Hugues Herbert,R,188.0,27.0,7-5 6-3,R64,3.0,4905.0,81.0,675.0
Hard,128,M,20180319,105577,Vasek Pospisil,R,193.0,27.7,126094,Andrey Rublev,R,188.0,20.4,7-6(5) 6-4,R64,77.0,687.0,34.0,1393.0
Hard,128,M,20180319,104022,Mikhail Youzhny,R,183.0,35.7,104180,Gilles Muller,L,193.0,34.8,4-6 6-4 6-2,R64,102.0,589.0,28.0,1500.0
Hard,128,M,20180319,104545,John Isner,R,206.0,32.8,106210,Jiri Vesely,L,198.0,24.6,7-6(3) 1-6 6-3,R64,17.0,2170.0,64.0,835.0
Hard,128,M,20180319,111581,Michael Mmoh,R,188.0,20.1,105138,Roberto Bautista Agut,R,183.0,29.9,7-6(4) 2-6 6-4,R64,176.0,319.0,15.0,2255.0
Hard,128,M,20180319,111202,Hyeon Chung,R,188.0,21.8,105051,Matthew Ebden,R,188.0,30.3,6-3 7-5,R64,23.0,1727.0,76.0,690.0
Hard,128,M,20180319,111577,Jared Donaldson,R,188.0,21.4,103852,Feliciano Lopez,L,188.0,36.4,6-4 6-2,R64,49.0,1038.0,32.0,1420.0
Hard,128,M,20180319,105311,Joao Sousa,R,185.0,28.9,105676,David Goffin,R,180.0,27.2,6-0 6-1,R64,80.0,680.0,9.0,3190.0
Hard,128,M,20180319,105777,Grigor Dimitrov,R,188.0,26.8,109739,Maximilian Marterer,L,191.0,22.7,4-6 6-2 6-1,R64,4.0,4600.0,73.0,742.0
Hard,128,M,20180319,104871,Jeremy Chardy,R,188.0,31.0,104755,Richard Gasquet,R,185.0,31.7,7-5 6-1,R64,90.0,640.0,37.0,1305.0
Hard,128,M,20180319,105683,Milos Raonic,R,196.0,27.2,144707,Mikael Ymer,R,183.0,19.5,6-3 6-3,R64,25.0,1630.0,407.0,92.0
Hard,128,M,20180319,106043,Diego Schwartzman,R,170.0,25.5,111797,Nicolas Jarry,R,198.0,22.4,6-3 6-1,R64,16.0,2220.0,65.0,830.0
Hard,128,M,20180319,105332,Benoit Paire,R,196.0,28.8,104925,Novak Djokovic,R,188.0,30.8,6-3 6-4,R64,47.0,1075.0,12.0,2300.0
Hard,128,M,20180319,105936,Filip Krajinovic,R,185.0,26.0,106281,Liam Broady,L,183.0,24.2,6-3 6-2,R64,27.0,1539.0,169.0,326.0
Hard,128,M,20180319,105453,Kei Nishikori,R,178.0,28.2,105357,John Millman,R,183.0,28.7,7-6(4) 4-6 6-3,R64,33.0,1415.0,96.0,613.0
Hard,128,M,20180319,105223,Juan Martin del Potro,R,198.0,29.4,104898,Robin Haase,R,190.0,30.9,6-4 5-7 6-2,R64,6.0,4155.0,44.0,1120.0
Hard,128,M,20180319,106058,Jack Sock,R,185.0,25.4,106026,Yuki Bhambri,R,183.0,25.7,6-3 7-6(3),R64,11.0,2335.0,107.0,545.0
Hard,128,M,20180319,106432,Borna Coric,R,188.0,21.3,104919,Leonardo Mayer,R,188.0,30.8,6-7(5) 6-3 6-4,R64,36.0,1366.0,45.0,1080.0
Hard,128,M,20180319,133430,Denis Shapovalov,L,185.0,18.9,106000,Damir Dzumhur,R,172.0,25.8,6-1 7-5,R64,46.0,1076.0,30.0,1430.0
Hard,128,M,20180319,105023,Sam Querrey,R,198.0,30.4,105430,Radu Albot,R,175.0,28.3,7-6(4) 6-1,R64,14.0,2265.0,93.0,627.0
Hard,128,M,20180319,104926,Fabio Fognini,R,178.0,30.8,200095,Nicola Kuhn,R,185.0,17.9,6-2 6-4,R64,18.0,2155.0,211.0,261.0
Hard,128,M,20180319,106401,Nick Kyrgios,R,193.0,22.8,105583,Dusan Lajovic,R,180.0,27.7,6-4 6-1,R64,20.0,1945.0,108.0,540.0
Hard,128,M,20180319,103970,David Ferrer,R,175.0,35.9,105539,Evgeny Donskoy,R,185.0,27.8,6-2 6-2,R64,35.0,1370.0,88.0,641.0
Hard,128,M,20180319,100644,Alexander Zverev,R,198.0,20.9,106421,Daniil Medvedev,R,198.0,22.0,6-4 1-6 7-6(5),R64,5.0,4505.0,52.0,959.0
Hard,128,M,20180319,104731,Kevin Anderson,R,203.0,31.8,105932,Nikoloz Basilashvili,R,185.0,26.0,6-4 6-3,R64,8.0,3235.0,89.0,640.0
Hard,128,M,20180319,111575,Karen Khachanov,R,198.0,21.8,105657,Marius Copil,R,193.0,27.4,7-5 6-3,R64,41.0,1220.0,84.0,661.0
Hard,128,M,20180319,126207,Frances Tiafoe,R,188.0,20.1,106378,Kyle Edmund,R,188.0,23.1,7-6(4) 4-6 7-6(5),R64,63.0,844.0,26.0,1627.0
Hard,128,M,20180319,104607,Tomas Berdych,R,196.0,32.5,106415,Yoshihito Nishioka,L,170.0,22.4,6-1 6-4,R64,13.0,2275.0,374.0,109.0
Hard,128,M,20180319,105807,Pablo Carreno Busta,R,188.0,26.6,104797,Denis Istomin,R,188.0,31.5,6-1 6-0,R64,19.0,2045.0,85.0,658.0
Hard,128,M,20180319,105449,Steve Johnson,R,188.0,28.2,105173,Adrian Mannarino,L,183.0,29.7,6-3 6-3,R64,54.0,940.0,22.0,1735.0
Hard,128,M,20180319,104269,Fernando Verdasco,L,188.0,34.3,104198,Guillermo Garcia Lopez,R,188.0,34.7,4-6 6-0 6-2,R64,39.0,1260.0,69.0,779.0
Hard,128,M,20180319,106423,Thanasi Kokkinakis,R,196.0,21.9,103819,Roger Federer,R,185.0,36.6,3-6 6-3 7-6(4),R64,175.0,319.0,1.0,9660.0
Hard,128,M,20180319,105227,Marin Cilic,R,198.0,29.4,105577,Vasek Pospisil,R,193.0,27.7,7-5 7-6(4),R32,3.0,4905.0,77.0,687.0
Hard,128,M,20180319,104545,John Isner,R,206.0,32.8,104022,Mikhail Youzhny,R,183.0,35.7,6-4 6-3,R32,17.0,2170.0,102.0,589.0
Hard,128,M,20180319,111202,Hyeon Chung,R,188.0,21.8,111581,Michael Mmoh,R,188.0,20.1,6-1 6-1,R32,23.0,1727.0,176.0,319.0
Hard,128,M,20180319,105311,Joao Sousa,R,185.0,28.9,111577,Jared Donaldson,R,188.0,21.4,1-6 6-3 6-4,R32,80.0,680.0,49.0,1038.0
Hard,128,M,20180319,104871,Jeremy Chardy,R,188.0,31.0,105777,Grigor Dimitrov,R,188.0,26.8,6-4 6-4,R32,90.0,640.0,4.0,4600.0
Hard,128,M,20180319,105683,Milos Raonic,R,196.0,27.2,106043,Diego Schwartzman,R,170.0,25.5,7-6(5) 6-3,R32,25.0,1630.0,16.0,2220.0
Hard,128,M,20180319,105936,Filip Krajinovic,R,185.0,26.0,105332,Benoit Paire,R,196.0,28.8,6-3 6-3,R32,27.0,1539.0,47.0,1075.0
Hard,128,M,20180319,105223,Juan Martin del Potro,R,198.0,29.4,105453,Kei Nishikori,R,178.0,28.2,6-2 6-2,R32,6.0,4155.0,33.0,1415.0
Hard,128,M,20180319,106432,Borna Coric,R,188.0,21.3,106058,Jack Sock,R,185.0,25.4,5-7 7-6(4) 6-3,R32,36.0,1366.0,11.0,2335.0
Hard,128,M,20180319,133430,Denis Shapovalov,L,185.0,18.9,105023,Sam Querrey,R,198.0,30.4,6-4 3-6 7-5,R32,46.0,1076.0,14.0,2265.0
Hard,128,M,20180319,106401,Nick Kyrgios,R,193.0,22.8,104926,Fabio Fognini,R,178.0,30.8,6-3 6-3,R32,20.0,1945.0,18.0,2155.0
Hard,128,M,20180319,100644,Alexander Zverev,R,198.0,20.9,103970,David Ferrer,R,175.0,35.9,2-6 6-2 6-4,R32,5.0,4505.0,35.0,1370.0
Hard,128,M,20180319,104731,Kevin Anderson,R,203.0,31.8,111575,Karen Khachanov,R,198.0,21.8,4-6 6-2 6-3,R32,8.0,3235.0,41.0,1220.0
Hard,128,M,20180319,126207,Frances Tiafoe,R,188.0,20.1,104607,Tomas Berdych,R,196.0,32.5,6-7(2) 6-2 7-6(1),R32,63.0,844.0,13.0,2275.0
Hard,128,M,20180319,105807,Pablo Carreno Busta,R,188.0,26.6,105449,Steve Johnson,R,188.0,28.2,6-4 6-4,R32,19.0,2045.0,54.0,940.0
Hard,128,M,20180319,104269,Fernando Verdasco,L,188.0,34.3,106423,Thanasi Kokkinakis,R,196.0,21.9,3-6 6-4 7-6(4),R32,39.0,1260.0,175.0,319.0
Hard,128,M,20180319,104545,John Isner,R,206.0,32.8,105227,Marin Cilic,R,198.0,29.4,7-6(0) 6-3,R16,17.0,2170.0,3.0,4905.0
Hard,128,M,20180319,111202,Hyeon Chung,R,188.0,21.8,105311,Joao Sousa,R,185.0,28.9,6-4 6-3,R16,23.0,1727.0,80.0,680.0
Hard,128,M,20180319,105683,Milos Raonic,R,196.0,27.2,104871,Jeremy Chardy,R,188.0,31.0,6-3 6-4,R16,25.0,1630.0,90.0,640.0
Hard,128,M,20180319,105223,Juan Martin del Potro,R,198.0,29.4,105936,Filip Krajinovic,R,185.0,26.0,6-4 6-2,R16,6.0,4155.0,27.0,1539.0
Hard,128,M,20180319,106432,Borna Coric,R,188.0,21.3,133430,Denis Shapovalov,L,185.0,18.9,7-6(2) 4-6 6-4,R16,36.0,1366.0,46.0,1076.0
Hard,128,M,20180319,100644,Alexander Zverev,R,198.0,20.9,106401,Nick Kyrgios,R,193.0,22.8,6-4 6-4,R16,5.0,4505.0,20.0,1945.0
Hard,128,M,20180319,104731,Kevin Anderson,R,203.0,31.8,126207,Frances Tiafoe,R,188.0,20.1,7-6(3) 6-4,R16,8.0,3235.0,63.0,844.0
Hard,128,M,20180319,105807,Pablo Carreno Busta,R,188.0,26.6,104269,Fernando Verdasco,L,188.0,34.3,6-0 6-3,R16,19.0,2045.0,39.0,1260.0
Hard,128,M,20180319,104545,John Isner,R,206.0,32.8,111202,Hyeon Chung,R,188.0,21.8,6-1 6-4,QF,17.0,2170.0,23.0,1727.0
Hard,128,M,20180319,105223,Juan Martin del Potro,R,198.0,29.4,105683,Milos Raonic,R,196.0,27.2,5-7 7-6(1) 7-6(3),QF,6.0,4155.0,25.0,1630.0
Hard,128,M,20180319,100644,Alexander Zverev,R,198.0,20.9,106432,Borna Coric,R,188.0,21.3,6-4 6-4,QF,5.0,4505.0,36.0,1366.0
Hard,128,M,20180319,105807,Pablo Carreno Busta,R,188.0,26.6,104731,Kevin Anderson,R,203.0,31.8,6-4 5-7 7-6(6),QF,19.0,2045.0,8.0,3235.0
Hard,128,M,20180319,104545,John Isner,R,206.0,32.8,105223,Juan Martin del Potro,R,198.0,29.4,6-1 7-6(2),SF,17.0,2170.0,6.0,4155.0
Hard,128,M,20180319,100644,Alexander Zverev,R,198.0,20.9,105807,Pablo Carreno Busta,R,188.0,26.6,7-6(4) 6-2,SF,5.0,4505.0,19.0,2045.0
Hard,128,M,20180319,104545,John Isner,R,206.0,32.8,100644,Alexander Zverev,R,198.0,20.9,6-7(4) 6-4 6-4,F,17.0,2170.0,5.0,4505.0
Clay,4,D,20180406,111797,Nicolas Jarry,R,198.0,22.4,106044,Nicolas Kicker,R,178.0,25.6,4-6 7-6(6) 6-2,RR,64.0,822.0,87.0,650.0
Clay,4,D,20180406,106043,Diego Schwartzman,R,170.0,25.6,106426,Cristian Garin,R,185.0,21.8,7-6(2) 6-7(2) 6-2,RR,15.0,2220.0,217.0,256.0
Clay,4,D,20180406,106043,Diego Schwartzman,R,170.0,25.6,111797,Nicolas Jarry,R,198.0,22.4,6-4 6-4,RR,15.0,2220.0,64.0,822.0
Clay,4,D,20180406,105550,Guido Pella,L,185.0,27.8,106426,Cristian Garin,R,185.0,21.8,6-3 7-6(3),RR,63.0,830.0,217.0,256.0
Hard,4,D,20180406,110602,Dennis Novak,R,183.0,24.5,126094,Andrey Rublev,R,188.0,20.4,7-6(5) 6-4,RR,195.0,294.0,35.0,1378.0
Hard,4,D,20180406,106421,Daniil Medvedev,R,198.0,22.1,124116,Sebastian Ofner,R,191.0,21.8,6-1 6-2,RR,49.0,984.0,141.0,408.0
Hard,4,D,20180406,103781,Jurgen Melzer,L,183.0,36.8,105539,Evgeny Donskoy,R,185.0,27.8,6-3 3-6 6-3,RR,586.0,50.0,85.0,660.0
Clay,4,D,20180406,106000,Damir Dzumhur,R,172.0,25.8,105613,Norbert Gombos,R,193.0,27.6,6-4 6-1,RR,32.0,1415.0,147.0,385.0
Clay,4,D,20180406,105373,Martin Klizan,L,190.0,28.7,105806,Mirza Basic,R,188.0,26.7,7-6(5) 6-1,RR,130.0,425.0,95.0,623.0
Clay,4,D,20180406,105373,Martin Klizan,L,190.0,28.7,106000,Damir Dzumhur,R,172.0,25.8,6-3 7-6(3),RR,130.0,425.0,32.0,1415.0
Clay,4,D,20180406,105806,Mirza Basic,R,188.0,26.7,106075,Jozef Kovalik,R,183.0,25.4,7-6(0) 2-6 6-3,RR,95.0,623.0,138.0,412.0
Hard,4,D,20180406,106329,Thiago Monteiro,L,183.0,23.8,105053,Santiago Giraldo,R,188.0,30.3,6-1 6-2,RR,125.0,450.0,290.0,168.0
Hard,4,D,20180406,123755,Daniel Elahi Galan,R,191.0,21.7,106105,Guilherme Clezar,R,183.0,25.2,3-6 6-2 6-1,RR,257.0,198.0,234.0,225.0
Hard,4,D,20180406,123755,Daniel Elahi Galan,R,191.0,21.7,106329,Thiago Monteiro,L,183.0,23.8,6-3 6-3,RR,257.0,198.0,125.0,450.0
Hard,4,D,20180406,105292,Alejandro Gonzalez,R,190.0,29.1,106252,Joao Pedro Sorgi,R,188.0,24.4,6-3 7-6(0),RR,305.0,159.0,359.0,124.0
Clay,4,D,20180406,106210,Jiri Vesely,L,198.0,24.7,122548,Edan Leshem,U,183.0,21.0,6-0 6-1,RR,65.0,815.0,276.0,181.0
Clay,4,D,20180406,106361,Adam Pavlasek,R,186.0,23.4,104534,Dudi Sela,R,175.0,32.9,3-6 6-3 6-1,RR,208.0,268.0,98.0,613.0
Clay,4,D,20180406,200075,Yshai Oliel,L,188.0,18.2,106324,Vaclav Safranek,R,185.0,23.8,7-5 6-3,RR,570.0,53.0,233.0,227.0
Hard,4,D,20180406,200059,Yibing Wu,R,183.0,18.4,106368,Ramkumar Ramanathan,R,188.0,23.3,7-6(4) 6-4,RR,332.0,139.0,132.0,421.0
Hard,4,D,20180406,105585,Ze Zhang,R,188.0,27.7,111576,Sumit Nagal,R,178.0,20.6,6-4 6-1,RR,247.0,205.0,213.0,260.0
Hard,4,D,20180406,106368,Ramkumar Ramanathan,R,188.0,23.3,105842,Di Wu,R,175.0,26.5,7-6(4) 6-3,RR,132.0,421.0,248.0,204.0
Hard,4,D,20180406,105432,Prajnesh Gunneswaran,L,188.0,28.3,200059,Yibing Wu,R,183.0,18.4,6-4 6-2,RR,263.0,193.0,332.0,139.0
Grass,4,D,20180406,104797,Denis Istomin,R,188.0,31.5,103529,Aisam Ul Haq Qureshi,R,183.0,38.0,7-6(17) 4-1 RET,RR,83.0,673.0,,
Grass,4,D,20180406,103499,Aqeel Khan,R,,38.1,122109,Sanjar Fayziev,U,188.0,23.6,6-7(6) 6-4 6-4,RR,1770.0,1.0,378.0,110.0
Grass,4,D,20180406,104797,Denis Istomin,R,188.0,31.5,103499,Aqeel Khan,R,,38.1,6-1 6-3,RR,83.0,673.0,1770.0,1.0
Grass,4,D,20180406,126939,Khumoun Sultanov,R,180.0,19.4,207836,Muzammil Murtaza,R,,18.3,6-3 6-1,RR,906.0,14.0,1770.0,1.0
Hard,4,D,20180406,105311,Joao Sousa,R,185.0,29.0,144707,Mikael Ymer,R,183.0,19.5,6-4 6-4,RR,70.0,760.0,355.0,125.0
Hard,4,D,20180406,111200,Elias Ymer,R,183.0,21.9,105671,Gastao Elias,R,178.0,27.3,7-6(11) 6-4,RR,133.0,418.0,106.0,551.0
Hard,4,D,20180406,105311,Joao Sousa,R,185.0,29.0,111200,Elias Ymer,R,183.0,21.9,6-4 6-4,RR,70.0,760.0,133.0,418.0
Hard,4,D,20180406,144707,Mikael Ymer,R,183.0,19.5,105671,Gastao Elias,R,178.0,27.3,6-3 6-4,RR,355.0,125.0,106.0,551.0
Clay,4,D,20180406,100644,Alexander Zverev,R,198.0,20.9,103970,David Ferrer,R,175.0,36.0,6-4 6-2 6-2,RR,4.0,4925.0,33.0,1405.0
Clay,4,D,20180406,104745,Rafael Nadal,L,185.0,31.8,104259,Philipp Kohlschreiber,R,178.0,34.4,6-2 6-2 6-3,RR,1.0,8770.0,34.0,1380.0
Clay,4,D,20180406,104745,Rafael Nadal,L,185.0,31.8,100644,Alexander Zverev,R,198.0,20.9,6-1 6-4 6-4,RR,1.0,8770.0,4.0,4925.0
Clay,4,D,20180406,103970,David Ferrer,R,175.0,36.0,104259,Philipp Kohlschreiber,R,178.0,34.4,7-6(1) 3-6 7-6(4) 4-6 7-5,RR,33.0,1405.0,34.0,1380.0
Clay,4,D,20180406,106298,Lucas Pouille,R,185.0,24.1,104312,Andreas Seppi,R,190.0,34.1,6-3 6-2 4-6 3-6 6-1,RR,11.0,2410.0,62.0,851.0
Clay,4,D,20180406,104926,Fabio Fognini,R,178.0,30.8,104871,Jeremy Chardy,R,188.0,31.1,6-7(6) 6-2 6-2 6-3,RR,20.0,1840.0,80.0,685.0
Clay,4,D,20180406,106298,Lucas Pouille,R,185.0,24.1,104926,Fabio Fognini,R,178.0,30.8,2-6 6-1 7-6(3) 6-3,RR,11.0,2410.0,20.0,1840.0
Clay,4,D,20180406,105227,Marin Cilic,R,198.0,29.5,122078,Dmitry Popko,R,191.0,21.4,6-2 6-1 6-2,RR,3.0,4985.0,258.0,197.0
Clay,4,D,20180406,105062,Mikhail Kukushkin,R,183.0,30.2,106432,Borna Coric,R,188.0,21.3,3-6 7-6(5) 6-4 6-2,RR,92.0,634.0,28.0,1501.0
Clay,4,D,20180406,105227,Marin Cilic,R,198.0,29.5,105062,Mikhail Kukushkin,R,183.0,30.2,6-1 6-1 6-1,RR,3.0,4985.0,92.0,634.0
Hard,4,D,20180406,104545,John Isner,R,206.0,32.9,106167,Joris De Loore,R,191.0,24.9,6-3 6-7(4) 7-6(8) 6-4,RR,9.0,3125.0,319.0,148.0
Hard,4,D,20180406,105023,Sam Querrey,R,198.0,30.4,105074,Ruben Bemelmans,L,183.0,30.2,6-1 7-6(5) 7-5,RR,14.0,2265.0,110.0,523.0
Hard,4,D,20180406,105992,Ryan Harrison,R,183.0,25.9,105074,Ruben Bemelmans,L,183.0,30.2,6-3 6-4,RR,54.0,945.0,110.0,523.0
Hard,4,D,20180407,105747,Karim Mohamed Maamoun,R,175.0,26.9,104233,Frederik Nielsen,R,190.0,34.5,3-6 6-3 7-6(6),RR,313.0,157.0,549.0,56.0
Hard,4,D,20180407,126174,Youssef Hossam,R,178.0,19.8,109698,Christoffer Konigsfeldt,R,,28.7,6-4 6-4,RR,311.0,157.0,,
Hard,4,D,20180407,208029,Holger Rune,R,185.0,14.9,126174,Youssef Hossam,R,178.0,19.8,6-2 7-6(14),RR,,,311.0,157.0
Hard,4,D,20180407,105349,Harri Heliovaara,R,188.0,28.8,105827,Laurynas Grigelis,R,183.0,26.6,6-3 1-6 6-3,RR,453.0,80.0,251.0,203.0
Hard,4,D,20180407,105575,Ricardas Berankis,R,175.0,27.7,200325,Emil Ruusuvuori,R,188.0,19.0,6-2 6-7(6) 6-3,RR,84.0,668.0,592.0,48.0
Hard,4,D,20180407,105575,Ricardas Berankis,R,175.0,27.7,105349,Harri Heliovaara,R,188.0,28.8,6-2 6-3,RR,84.0,668.0,453.0,80.0
Hard,4,D,20180407,200325,Emil Ruusuvuori,R,188.0,19.0,105827,Laurynas Grigelis,R,183.0,26.6,7-5 6-2,RR,592.0,48.0,251.0,203.0
Hard,4,D,20180407,133975,Benjamin Hassan,R,183.0,23.1,138846,Hong Kit Jack Wong,R,,19.5,6-4 6-1,RR,439.0,85.0,1164.0,6.0
Hard,4,D,20180407,200273,Hady Habib,U,,19.6,124022,Chun Hun Wong,R,,22.4,6-4 1-6 6-4,RR,981.0,11.0,978.0,11.0
Hard,4,D,20180407,133975,Benjamin Hassan,R,183.0,23.1,124022,Chun Hun Wong,R,,22.4,7-6(5) 6-3,RR,439.0,85.0,978.0,11.0
Hard,4,D,20180407,126204,Gerardo Lopez Villasenor,U,191.0,22.8,122669,Juan Pablo Varillas,R,185.0,22.4,6-4 7-6(3),RR,1027.0,9.0,411.0,96.0
Hard,4,D,20180407,126190,Nicolas Alvarez,R,185.0,21.8,106250,Luis Patino,R,183.0,24.4,6-3 3-6 6-4,RR,842.0,18.0,807.0,20.0
Hard,4,D,20180407,106250,Luis Patino,R,183.0,24.4,122669,Juan Pablo Varillas,R,185.0,22.4,7-6(6) 3-6 6-3,RR,807.0,20.0,411.0,96.0
Hard,4,D,20180407,111794,Kamil Majchrzak,R,183.0,22.2,105626,Takanyi Garanganga,R,,27.5,6-2 6-2,RR,226.0,242.0,490.0,70.0
Hard,4,D,20180407,111761,Benjamin Lock,R,198.0,25.0,104308,Michal Przysiezny,R,185.0,34.1,7-5 7-5,RR,472.0,76.0,1139.0,6.0
Hard,4,D,20180407,111794,Kamil Majchrzak,R,183.0,22.2,111761,Benjamin Lock,R,198.0,25.0,6-3 6-2,RR,226.0,242.0,472.0,76.0
Hard,4,D,20180407,207415,Daniel Michalski,U,180.0,18.2,207400,Mark Chigaazira,R,,19.9,6-3 6-4,RR,1334.0,3.0,1322.0,3.0
Hard,4,D,20180407,105657,Marius Copil,R,193.0,27.4,144760,Amine Ahouda,U,185.0,20.5,6-0 6-1,RR,82.0,680.0,718.0,28.0
Hard,4,D,20180407,104494,Adrian Ungur,R,178.0,33.1,104467,Lamine Ouahab,R,185.0,33.2,6-0 7-6(3),RR,535.0,59.0,571.0,53.0
Hard,4,D,20180407,106021,Dragos Dima,R,180.0,25.7,207479,Soufiane El Mesbahi,R,,17.1,6-0 6-4,RR,419.0,91.0,1533.0,2.0
Hard,4,D,20180407,202210,Edris Fetisleam,U,,18.6,206642,Yassir Kilani,R,,17.6,6-2 6-0,RR,1167.0,6.0,,
Clay,4,D,20180407,106150,Jeson Patrombon,R,,25.0,127143,Jirat Navasirisomboon,R,,21.3,6-2 6-2,RR,1485.0,2.0,1411.0,3.0
