surface,draw_size,tourney_level,tourney_date,winner_id,winner_name,winner_hand,winner_ht,winner_age,loser_id,loser_name,loser_hand,loser_ht,loser_age,score,round,winner_rank,winner_rank_points,loser_rank,loser_rank_points
Hard,64,M,20191028,126774,Stefanos Tsitsipas,R,193.0,21.2,200282,Alex De Minaur,R,183.0,20.6,6-3 6-4,R16,7.0,3830.0,18.0,1695.0
Hard,64,M,20191028,106426,Cristian Garin,R,185.0,23.4,104871,Jeremy Chardy,R,188.0,32.7,6-7(4) 6-4 7-6(6),R16,42.0,1117.0,65.0,885.0
Hard,64,M,20191028,105777,Grigor Dimitrov,R,188.0,28.4,106233,Dominic Thiem,R,185.0,26.1,6-3 6-2,R16,27.0,1477.0,5.0,5495.0
Hard,64,M,20191028,133430,Denis Shapovalov,L,185.0,20.5,100644,Alexander Zverev,R,198.0,22.5,6-2 5-7 6-2,R16,28.0,1460.0,6.0,4335.0
Hard,64,M,20191028,104792,Gael Monfils,R,193.0,33.1,105430,Radu Albot,R,175.0,29.9,4-6 6-4 6-1,R16,13.0,2350.0,50.0,1022.0
Hard,64,M,20191028,104542,Jo-Wilfried Tsonga,R,188.0,34.5,105526,Jan Lennard Struff,R,193.0,29.5,2-6 6-4 7-6(6),R16,35.0,1230.0,36.0,1200.0
Hard,64,M,20191028,104745,Rafael Nadal,L,185.0,33.4,104527,Stan Wawrinka,R,183.0,34.5,6-4 6-4,R16,2.0,9225.0,16.0,1910.0
Hard,64,M,20191028,104925,Novak Djokovic,R,188.0,32.4,144895,Corentin Moutet,L,178.0,20.5,7-6(2) 6-4,R32,1.0,9545.0,97.0,584.0
Hard,64,M,20191028,106378,Kyle Edmund,R,188.0,24.8,106043,Diego Schwartzman,R,170.0,27.1,7-5 6-3,R32,75.0,710.0,15.0,2205.0
Hard,64,M,20191028,200282,Alex De Minaur,R,183.0,20.6,105138,Roberto Bautista Agut,R,183.0,31.5,7-6(2) 7-6(1),R32,18.0,1695.0,10.0,2575.0
Hard,64,M,20191028,126774,Stefanos Tsitsipas,R,193.0,21.2,126203,Taylor Fritz,R,193.0,21.9,7-6(3) 6-3,R32,7.0,3830.0,33.0,1315.0
Hard,64,M,20191028,104871,Jeremy Chardy,R,188.0,32.7,106421,Daniil Medvedev,R,198.0,23.7,4-6 6-2 6-4,R32,65.0,885.0,4.0,5740.0
Hard,64,M,20191028,106426,Cristian Garin,R,185.0,23.4,104545,John Isner,R,206.0,34.5,7-6(5) 7-6(4),R32,42.0,1117.0,17.0,1850.0
Hard,64,M,20191028,105777,Grigor Dimitrov,R,188.0,28.4,105676,David Goffin,R,180.0,28.8,7-5 6-3,R32,27.0,1477.0,14.0,2325.0
Hard,64,M,20191028,106233,Dominic Thiem,R,185.0,26.1,105683,Milos Raonic,R,196.0,28.8,7-6(5) 5-7 6-4,R32,5.0,5495.0,32.0,1350.0
Hard,64,M,20191028,100644,Alexander Zverev,R,198.0,22.5,104269,Fernando Verdasco,L,188.0,35.9,6-1 6-3,R32,6.0,4335.0,49.0,1025.0
Hard,64,M,20191028,133430,Denis Shapovalov,L,185.0,20.5,104926,Fabio Fognini,R,178.0,32.4,3-6 6-3 6-3,R32,28.0,1460.0,12.0,2370.0
Hard,64,M,20191028,104792,Gael Monfils,R,193.0,33.1,105332,Benoit Paire,R,196.0,30.4,6-4 7-6(4),R32,13.0,2350.0,23.0,1528.0
Hard,64,M,20191028,105430,Radu Albot,R,175.0,29.9,104312,Andreas Seppi,R,190.0,35.6,7-6(5) 7-6(6),R32,50.0,1022.0,74.0,760.0
Hard,64,M,20191028,105526,Jan Lennard Struff,R,193.0,29.5,111575,Karen Khachanov,R,198.0,23.4,7-6(5) 3-6 7-5,R32,36.0,1200.0,8.0,2830.0
Hard,64,M,20191028,104542,Jo-Wilfried Tsonga,R,188.0,34.5,126610,Matteo Berrettini,R,196.0,23.5,6-4 6-3,R32,35.0,1230.0,9.0,2705.0
Hard,64,M,20191028,104527,Stan Wawrinka,R,183.0,34.5,105227,Marin Cilic,R,198.0,31.0,7-6(3) 7-6(5),R32,16.0,1910.0,24.0,1500.0
Hard,64,M,20191028,104745,Rafael Nadal,L,185.0,33.4,105173,Adrian Mannarino,L,183.0,31.3,7-5 6-4,R32,2.0,9225.0,43.0,1111.0
Hard,64,M,20191028,144895,Corentin Moutet,L,178.0,20.5,105583,Dusan Lajovic,R,180.0,29.3,6-4 1-6 6-3,R64,97.0,584.0,34.0,1286.0
Hard,64,M,20191028,106378,Kyle Edmund,R,188.0,24.8,105575,Ricardas Berankis,R,175.0,29.3,6-4 6-3,R64,75.0,710.0,70.0,809.0
Hard,64,M,20191028,200282,Alex De Minaur,R,183.0,20.6,111513,Laslo Djere,R,188.0,24.4,6-1 6-4,R64,18.0,1695.0,38.0,1161.0
Hard,64,M,20191028,126203,Taylor Fritz,R,193.0,21.9,126207,Frances Tiafoe,R,188.0,21.7,7-6(6) 3-6 6-4,R64,33.0,1315.0,46.0,1085.0
Hard,64,M,20191028,104871,Jeremy Chardy,R,188.0,32.7,105023,Sam Querrey,R,198.0,32.0,5-7 6-3 7-5,R64,65.0,885.0,47.0,1065.0
Hard,64,M,20191028,106426,Cristian Garin,R,185.0,23.4,104655,Pablo Cuevas,R,180.0,33.8,6-4 6-3,R64,42.0,1117.0,44.0,1102.0
Hard,64,M,20191028,105777,Grigor Dimitrov,R,188.0,28.4,200005,Ugo Humbert,L,188.0,21.3,4-6 6-1 6-2,R64,27.0,1477.0,56.0,972.0
Hard,64,M,20191028,105683,Milos Raonic,R,196.0,28.8,111815,Cameron Norrie,L,188.0,24.1,6-3 6-2,R64,32.0,1350.0,57.0,960.0
Hard,64,M,20191028,104269,Fernando Verdasco,L,188.0,35.9,106432,Borna Coric,R,188.0,22.9,3-6 6-4 6-3,R64,49.0,1025.0,25.0,1495.0
Hard,64,M,20191028,133430,Denis Shapovalov,L,185.0,20.5,104468,Gilles Simon,R,183.0,34.8,2-2 RET,R64,28.0,1460.0,53.0,990.0
Hard,64,M,20191028,105332,Benoit Paire,R,196.0,30.4,106000,Damir Dzumhur,R,172.0,27.4,7-5 6-4,R64,23.0,1528.0,91.0,609.0
Hard,64,M,20191028,105430,Radu Albot,R,175.0,29.9,105932,Nikoloz Basilashvili,R,185.0,27.6,6-3 6-2,R64,50.0,1022.0,26.0,1485.0
Hard,64,M,20191028,105526,Jan Lennard Struff,R,193.0,29.5,106415,Yoshihito Nishioka,L,170.0,24.0,4-6 7-5 6-2,R64,36.0,1200.0,72.0,787.0
Hard,64,M,20191028,104542,Jo-Wilfried Tsonga,R,188.0,34.5,126094,Andrey Rublev,R,188.0,22.0,4-6 7-5 6-4,R64,35.0,1230.0,22.0,1606.0
Hard,64,M,20191028,105227,Marin Cilic,R,198.0,31.0,128034,Hubert Hurkacz,R,196.0,22.7,7-6(5) 6-4,R64,24.0,1500.0,37.0,1198.0
Hard,64,M,20191028,105173,Adrian Mannarino,L,183.0,31.3,134770,Casper Ruud,R,183.0,20.8,6-4 6-2,R64,43.0,1111.0,63.0,931.0
Hard,8,F,20191111,126774,Stefanos Tsitsipas,R,193.0,21.2,106233,Dominic Thiem,R,185.0,26.1,6-7(6) 6-2 7-6(4),F,6.0,4000.0,5.0,5025.0
Hard,8,F,20191111,126774,Stefanos Tsitsipas,R,193.0,21.2,103819,Roger Federer,R,185.0,38.2,6-3 6-4,SF,6.0,4000.0,3.0,6190.0
Hard,8,F,20191111,106233,Dominic Thiem,R,185.0,26.1,100644,Alexander Zverev,R,198.0,22.5,7-5 6-3,SF,5.0,5025.0,7.0,2945.0
Hard,8,F,20191111,104745,Rafael Nadal,L,185.0,33.4,106421,Daniil Medvedev,R,198.0,23.7,6-7(3) 6-3 7-6(4),RR,1.0,9585.0,4.0,5705.0
Hard,8,F,20191111,104745,Rafael Nadal,L,185.0,33.4,126774,Stefanos Tsitsipas,R,193.0,21.2,6-7(4) 6-4 7-5,RR,1.0,9585.0,6.0,4000.0
Hard,8,F,20191111,100644,Alexander Zverev,R,198.0,22.5,104745,Rafael Nadal,L,185.0,33.4,6-2 6-4,RR,7.0,2945.0,1.0,9585.0
Hard,8,F,20191111,126774,Stefanos Tsitsipas,R,193.0,21.2,106421,Daniil Medvedev,R,198.0,23.7,7-6(5) 6-4,RR,6.0,4000.0,4.0,5705.0
Hard,8,F,20191111,100644,Alexander Zverev,R,198.0,22.5,106421,Daniil Medvedev,R,198.0,23.7,6-4 7-6(4),RR,7.0,2945.0,4.0,5705.0
Hard,8,F,20191111,126774,Stefanos Tsitsipas,R,193.0,21.2,100644,Alexander Zverev,R,198.0,22.5,6-3 6-2,RR,6.0,4000.0,7.0,2945.0
Hard,8,F,20191111,103819,Roger Federer,R,185.0,38.2,104925,Novak Djokovic,R,188.0,32.4,6-4 6-3,RR,3.0,6190.0,2.0,8945.0
Hard,8,F,20191111,106233,Dominic Thiem,R,185.0,26.1,104925,Novak Djokovic,R,188.0,32.4,6-7(5) 6-3 7-6(5),RR,5.0,5025.0,2.0,8945.0
Hard,8,F,20191111,104925,Novak Djokovic,R,188.0,32.4,126610,Matteo Berrettini,R,196.0,23.5,6-2 6-1,RR,2.0,8945.0,8.0,2670.0
Hard,8,F,20191111,106233,Dominic Thiem,R,185.0,26.1,103819,Roger Federer,R,185.0,38.2,7-5 7-5,RR,5.0,5025.0,3.0,6190.0
Hard,8,F,20191111,103819,Roger Federer,R,185.0,38.2,126610,Matteo Berrettini,R,196.0,23.5,7-6(2) 6-3,RR,3.0,6190.0,8.0,2670.0
Hard,8,F,20191111,126610,Matteo Berrettini,R,196.0,23.5,106233,Dominic Thiem,R,185.0,26.1,7-6(3) 6-3,RR,8.0,2670.0,5.0,5025.0
Hard,4,D,20191119,104542,Jo-Wilfried Tsonga,R,188.0,34.5,106034,Yasutaka Uchiyama,R,183.0,27.2,6-2 6-1,RR,29.0,1410.0,81.0,651.0
Hard,4,D,20191119,106415,Yoshihito Nishioka,L,170.0,24.1,104792,Gael Monfils,R,193.0,33.2,7-5 6-2,RR,73.0,764.0,10.0,2530.0
Hard,4,D,20191121,105936,Filip Krajinovic,R,185.0,27.7,104542,Jo-Wilfried Tsonga,R,188.0,34.5,7-5 7-6(5),RR,40.0,1148.0,29.0,1410.0
Hard,4,D,20191121,104925,Novak Djokovic,R,188.0,32.4,105332,Benoit Paire,R,196.0,30.5,6-3 6-3,RR,2.0,9145.0,24.0,1538.0
Hard,4,D,20191120,105936,Filip Krajinovic,R,185.0,27.7,105216,Yuichi Sugita,R,173.0,31.1,6-2 6-4,RR,40.0,1148.0,104.0,561.0
Hard,4,D,20191120,104925,Novak Djokovic,R,188.0,32.4,106415,Yoshihito Nishioka,L,170.0,24.1,6-1 6-2,RR,2.0,9145.0,73.0,764.0
Hard,4,D,20191120,105138,Roberto Bautista Agut,R,183.0,31.5,105254,Nikola Mektic,R,183.0,30.8,6-1 6-3,RR,9.0,2540.0,,
Hard,4,D,20191120,104745,Rafael Nadal,L,185.0,33.4,127339,Borna Gojo,R,196.0,21.7,6-4 6-3,RR,1.0,9985.0,280.0,149.0
Hard,4,D,20191118,126094,Andrey Rublev,R,188.0,22.0,127339,Borna Gojo,R,196.0,21.7,6-3 6-3,RR,23.0,1584.0,280.0,149.0
Hard,4,D,20191118,111575,Karen Khachanov,R,198.0,23.4,106432,Borna Coric,R,188.0,23.0,6-7(4) 6-4 6-4,RR,17.0,1840.0,28.0,1415.0
Hard,4,D,20191119,126094,Andrey Rublev,R,188.0,22.0,105138,Roberto Bautista Agut,R,183.0,31.5,3-6 6-3 7-6(0),RR,23.0,1584.0,9.0,2540.0
Hard,4,D,20191119,104745,Rafael Nadal,L,185.0,33.4,111575,Karen Khachanov,R,198.0,23.4,6-3 7-6(7),RR,1.0,9985.0,17.0,1840.0
Hard,4,D,20191119,105550,Guido Pella,L,185.0,29.5,111797,Nicolas Jarry,R,198.0,24.1,6-4 6-3,RR,25.0,1530.0,77.0,695.0
Hard,4,D,20191119,106043,Diego Schwartzman,R,170.0,27.2,106426,Cristian Garin,R,185.0,23.4,6-2 6-2,RR,14.0,2125.0,33.0,1297.0
Hard,4,D,20191120,104259,Philipp Kohlschreiber,R,178.0,36.0,105550,Guido Pella,L,185.0,29.5,1-6 6-3 6-4,RR,79.0,665.0,25.0,1530.0
Hard,4,D,20191120,105526,Jan Lennard Struff,R,193.0,29.5,106043,Diego Schwartzman,R,170.0,27.2,6-3 7-6(8),RR,35.0,1245.0,14.0,2125.0
Hard,4,D,20191121,104259,Philipp Kohlschreiber,R,178.0,36.0,111797,Nicolas Jarry,R,198.0,24.1,6-4 6-3,RR,79.0,665.0,77.0,695.0
Hard,4,D,20191121,106426,Cristian Garin,R,185.0,23.4,105526,Jan Lennard Struff,R,193.0,29.5,6-7(3) 7-6(7) 7-6(8),RR,33.0,1297.0,35.0,1245.0
Hard,4,D,20191119,106401,Nick Kyrgios,R,193.0,24.5,105292,Alejandro Gonzalez,R,190.0,30.7,6-4 6-4,RR,30.0,1395.0,470.0,66.0
Hard,4,D,20191119,200282,Alex De Minaur,R,183.0,20.7,123755,Daniel Elahi Galan,R,191.0,23.4,6-4 6-3,RR,18.0,1775.0,194.0,263.0
Hard,4,D,20191120,106401,Nick Kyrgios,R,193.0,24.5,104327,Steve Darcis,R,178.0,35.6,6-2 7-6(9),RR,30.0,1395.0,158.0,332.0
Hard,4,D,20191120,200282,Alex De Minaur,R,183.0,20.7,105676,David Goffin,R,180.0,28.9,6-0 7-6(4),RR,18.0,1775.0,11.0,2335.0
Hard,4,D,20191118,104327,Steve Darcis,R,178.0,35.6,105053,Santiago Giraldo,R,188.0,31.9,6-3 6-2,RR,158.0,332.0,277.0,151.0
Hard,4,D,20191118,105676,David Goffin,R,180.0,28.9,123755,Daniel Elahi Galan,R,191.0,23.4,3-6 6-3 6-3,RR,11.0,2335.0,194.0,263.0
Hard,4,D,20191121,106378,Kyle Edmund,R,188.0,24.8,105062,Mikhail Kukushkin,R,183.0,31.8,6-3 6-3,RR,69.0,800.0,67.0,816.0
Hard,4,D,20191121,122330,Alexander Bublik,R,196.0,22.4,105554,Daniel Evans,R,175.0,29.4,5-7 6-4 6-1,RR,57.0,919.0,42.0,1124.0
Hard,4,D,20191120,104918,Andy Murray,R,190.0,32.5,134868,Tallon Griekspoor,R,188.0,23.3,6-7(7) 6-4 7-6(5),RR,126.0,442.0,179.0,288.0
Hard,4,D,20191120,104898,Robin Haase,R,190.0,32.6,105554,Daniel Evans,R,175.0,29.4,3-6 7-6(5) 6-4,RR,163.0,316.0,42.0,1124.0
Hard,4,D,20191119,105062,Mikhail Kukushkin,R,183.0,31.8,122298,Botic Van De Zandschulp,R,188.0,24.1,6-2 6-2,RR,67.0,816.0,200.0,257.0
Hard,4,D,20191119,104898,Robin Haase,R,190.0,32.6,122330,Alexander Bublik,R,196.0,22.4,7-5 3-6 7-6(5),RR,163.0,316.0,57.0,919.0
Hard,4,D,20191118,105577,Vasek Pospisil,R,193.0,29.4,104926,Fabio Fognini,R,178.0,32.4,7-6(5) 7-5,RR,150.0,360.0,12.0,2290.0
Hard,4,D,20191118,133430,Denis Shapovalov,L,185.0,20.5,126610,Matteo Berrettini,R,196.0,23.6,7-6(5) 6-7(3) 7-6(5),RR,15.0,2050.0,8.0,2870.0
Hard,4,D,20191119,105577,Vasek Pospisil,R,193.0,29.4,124187,Reilly Opelka,R,211.0,22.2,7-6(5) 7-6(7),RR,150.0,360.0,36.0,1243.0
Hard,4,D,20191119,133430,Denis Shapovalov,L,185.0,20.5,126203,Taylor Fritz,R,193.0,22.0,7-6(6) 6-3,RR,15.0,2050.0,32.0,1315.0
Hard,4,D,20191120,104926,Fabio Fognini,R,178.0,32.4,124187,Reilly Opelka,R,211.0,22.2,6-4 6-7(4) 6-3,RR,12.0,2290.0,36.0,1243.0
Hard,4,D,20191120,126203,Taylor Fritz,R,193.0,22.0,126610,Matteo Berrettini,R,196.0,23.6,5-7 7-6(5) 6-2,RR,32.0,1315.0,8.0,2870.0
Hard,4,D,20191122,105550,Guido Pella,L,185.0,29.5,105807,Pablo Carreno Busta,R,188.0,28.3,6-7(3) 7-6(4) 6-1,RR,25.0,1530.0,27.0,1422.0
Hard,4,D,20191122,104745,Rafael Nadal,L,185.0,33.4,106043,Diego Schwartzman,R,170.0,27.2,6-1 6-2,RR,1.0,9985.0,14.0,2125.0
Hard,4,D,20191121,105577,Vasek Pospisil,R,193.0,29.4,105357,John Millman,R,183.0,30.4,7-6(7) 6-4,RR,150.0,360.0,48.0,1026.0
Hard,4,D,20191121,200282,Alex De Minaur,R,183.0,20.7,133430,Denis Shapovalov,L,185.0,20.5,3-6 6-3 7-5,RR,18.0,1775.0,15.0,2050.0
Hard,4,D,20191124,105138,Roberto Bautista Agut,R,183.0,31.5,200000,Felix Auger Aliassime,R,193.0,19.2,7-6(3) 6-3,RR,9.0,2540.0,21.0,1636.0
Hard,4,D,20191124,104745,Rafael Nadal,L,185.0,33.4,133430,Denis Shapovalov,L,185.0,20.5,6-3 7-6(7),RR,1.0,9985.0,15.0,2050.0
Hard,4,D,20191123,106378,Kyle Edmund,R,188.0,24.8,103852,Feliciano Lopez,L,188.0,38.1,6-3 7-6(3),RR,69.0,800.0,62.0,888.0
Hard,4,D,20191123,104745,Rafael Nadal,L,185.0,33.4,105554,Daniel Evans,R,175.0,29.4,6-4 6-0,RR,1.0,9985.0,42.0,1124.0
Hard,4,D,20191122,106378,Kyle Edmund,R,188.0,24.8,104259,Philipp Kohlschreiber,R,178.0,36.0,6-3 7-5,RR,69.0,800.0,79.0,665.0
Hard,4,D,20191122,105554,Daniel Evans,R,175.0,29.4,105526,Jan Lennard Struff,R,193.0,29.5,7-6(6) 3-6 7-6(2),RR,42.0,1124.0,35.0,1245.0
Hard,4,D,20191123,126094,Andrey Rublev,R,188.0,22.0,105577,Vasek Pospisil,R,193.0,29.4,6-4 6-4,RR,23.0,1584.0,150.0,360.0
Hard,4,D,20191123,133430,Denis Shapovalov,L,185.0,20.5,111575,Karen Khachanov,R,198.0,23.4,6-4 4-6 6-4,RR,15.0,2050.0,17.0,1840.0
Hard,4,D,20191122,126094,Andrey Rublev,R,188.0,22.0,105936,Filip Krajinovic,R,185.0,27.7,6-1 6-2,RR,23.0,1584.0,40.0,1148.0
Hard,4,D,20191122,104925,Novak Djokovic,R,188.0,32.4,111575,Karen Khachanov,R,198.0,23.4,6-3 6-3,RR,2.0,9145.0,17.0,1840.0
Clay,4,D,20190913,105985,Darian King,R,188.0,27.3,110778,Joao Menezes,R,185.0,22.7,3-6 6-4 6-2,RR,169.0,304.0,194.0,249.0
Clay,4,D,20190913,106329,Thiago Monteiro,L,183.0,25.2,104656,Haydn Lewis,L,,33.6,6-2 6-2,RR,101.0,551.0,,
Clay,4,D,20190913,106329,Thiago Monteiro,L,183.0,25.2,105985,Darian King,R,188.0,27.3,6-4 7-6(6),RR,101.0,551.0,169.0,304.0
Clay,4,D,20190914,104655,Pablo Cuevas,R,180.0,33.6,106232,Roberto Cid,R,193.0,26.0,6-1 6-4,RR,44.0,1058.0,281.0,154.0
Clay,4,D,20190914,105497,Jose Hernandez,U,183.0,29.4,105899,Martin Cuevas,R,188.0,27.6,6-1 7-6(7),RR,261.0,178.0,400.0,88.0
Clay,4,D,20190914,104655,Pablo Cuevas,R,180.0,33.6,105497,Jose Hernandez,U,183.0,29.4,7-5 6-0,RR,44.0,1058.0,261.0,178.0
Hard,4,D,20190914,105877,Emilio Gomez,R,185.0,27.7,200526,Juan Lugo,R,,19.9,6-1 6-0,RR,164.0,318.0,,
Hard,4,D,20190914,105933,Roberto Quiroz,L,193.0,27.5,105334,Luis David Martinez,U,,30.3,6-3 6-3,RR,249.0,181.0,,
Hard,4,D,20190914,201995,Cayetano March,U,175.0,19.1,105334,Luis David Martinez,U,,30.3,6-7(3) 7-5 [4-10],RR,748.0,22.0,,
Hard,4,D,20190914,126952,Soon Woo Kwon,R,180.0,21.7,111190,Zhizhen Zhang,R,193.0,22.8,7-6(4) 6-7(4) 7-5,RR,81.0,665.0,227.0,213.0
Hard,4,D,20190914,106227,Ji Sung Nam,R,183.0,26.0,104810,Zhe Li,R,185.0,32.9,7-6(1) 7-6(0),RR,301.0,135.0,210.0,231.0
Hard,4,D,20190914,126952,Soon Woo Kwon,R,180.0,21.7,105339,Yan Bai,R,185.0,30.3,6-3 6-4,RR,81.0,665.0,222.0,217.0
Clay,4,D,20190913,122109,Sanjar Fayziev,U,188.0,25.1,200273,Hady Habib,U,,21.0,6-4 6-4,RR,362.0,102.0,671.0,30.0
Clay,4,D,20190913,133975,Benjamin Hassan,R,183.0,24.5,126939,Khumoun Sultanov,R,180.0,20.8,2-6 6-3 7-5,RR,303.0,133.0,383.0,95.0
Clay,4,D,20190913,133975,Benjamin Hassan,R,183.0,24.5,122109,Sanjar Fayziev,U,188.0,25.1,2-6 6-3 6-4,RR,303.0,133.0,362.0,102.0
Clay,4,D,20190913,127300,Jurabek Karimov,U,,21.2,200273,Hady Habib,U,,21.0,6-4 1-6 6-1,RR,873.0,14.0,671.0,30.0
Hard,4,D,20190913,106233,Dominic Thiem,R,185.0,26.0,126609,Patrik Niklas Salminen,L,188.0,22.5,6-3 6-4,RR,5.0,4575.0,551.0,46.0
Hard,4,D,20190913,200325,Emil Ruusuvuori,R,188.0,20.4,124116,Sebastian Ofner,R,191.0,23.3,6-3 6-4,RR,163.0,318.0,161.0,323.0
Hard,4,D,20190913,200325,Emil Ruusuvuori,R,188.0,20.4,106233,Dominic Thiem,R,185.0,26.0,6-3 6-2,RR,163.0,318.0,5.0,4575.0
Hard,4,D,20190913,110602,Dennis Novak,R,183.0,26.0,105349,Harri Heliovaara,R,188.0,30.2,3-6 6-3 7-6(5),RR,122.0,453.0,716.0,25.0
Hard,4,D,20190914,207797,Jonas Forejtek,R,180.0,18.4,105806,Mirza Basic,R,188.0,28.1,7-5 6-4,RR,560.0,44.0,220.0,219.0
Hard,4,D,20190914,106210,Jiri Vesely,L,198.0,26.1,105493,Tomislav Brkic,R,185.0,29.5,6-3 7-6(4),RR,131.0,421.0,545.0,47.0
Hard,4,D,20190914,105806,Mirza Basic,R,188.0,28.1,106210,Jiri Vesely,L,198.0,26.1,7-6(7) 6-3,RR,220.0,219.0,131.0,421.0
Hard,4,D,20190914,207797,Jonas Forejtek,R,180.0,18.4,105493,Tomislav Brkic,R,185.0,29.5,6-1 6-7(7) 6-1,RR,560.0,44.0,545.0,47.0
Clay,4,D,20190914,104660,Sergiy Stakhovsky,R,193.0,33.6,105226,Attila Balazs,R,180.0,30.9,6-4 6-3,RR,147.0,371.0,136.0,411.0
Clay,4,D,20190914,105916,Marton Fucsovics,R,188.0,27.5,105011,Illya Marchenko,R,185.0,32.0,6-3 6-2,RR,65.0,885.0,371.0,98.0
Clay,4,D,20190914,104660,Sergiy Stakhovsky,R,193.0,33.6,105916,Marton Fucsovics,R,188.0,27.5,5-7 6-3 7-6(3),RR,147.0,371.0,65.0,885.0
Clay,4,D,20190914,105226,Attila Balazs,R,180.0,30.9,105011,Illya Marchenko,R,185.0,32.0,6-4 7-5,RR,136.0,411.0,371.0,98.0
Hard,4,D,20190913,105311,Joao Sousa,R,185.0,30.4,125802,Ilya Ivashka,R,193.0,25.5,4-6 6-1 6-2,RR,64.0,891.0,135.0,411.0
Hard,4,D,20190913,106078,Egor Gerasimov,R,196.0,26.8,106249,Joao Domingues,R,178.0,25.9,6-2 6-3,RR,119.0,468.0,179.0,276.0
Hard,4,D,20190913,106078,Egor Gerasimov,R,196.0,26.8,105311,Joao Sousa,R,185.0,30.4,7-6(3) 6-4,RR,119.0,468.0,64.0,891.0
Hard,4,D,20190913,125802,Ilya Ivashka,R,193.0,25.5,105155,Pedro Sousa,R,180.0,31.2,6-4 7-6(4),RR,135.0,411.0,123.0,451.0
Clay,4,D,20190913,105757,Sandro Ehrat,R,180.0,28.3,105373,Martin Klizan,L,190.0,30.1,6-2 7-6(7),RR,286.0,144.0,90.0,604.0
Clay,4,D,20190913,105413,Andrej Martin,R,180.0,29.9,105967,Henri Laaksonen,R,185.0,27.4,6-2 4-6 7-5,RR,114.0,483.0,110.0,517.0
Clay,4,D,20190913,105613,Norbert Gombos,R,193.0,29.0,105967,Henri Laaksonen,R,185.0,27.4,6-1 6-1,RR,117.0,472.0,110.0,517.0
Hard,4,D,20190913,144707,Mikael Ymer,R,183.0,20.9,122548,Edan Leshem,U,183.0,22.4,6-3 7-5,RR,106.0,543.0,395.0,91.0
Hard,4,D,20190913,105436,Markus Eriksson,R,188.0,29.7,104534,Dudi Sela,R,175.0,34.4,7-6(6) 6-0,RR,280.0,155.0,146.0,373.0
Hard,4,D,20190913,144707,Mikael Ymer,R,183.0,20.9,131951,Daniel Cukierman,U,,24.1,6-4 6-3,RR,106.0,543.0,802.0,17.0
Hard,4,D,20190913,106198,Hugo Dellien,R,180.0,26.2,209238,Sebastian Dominguez,,,17.2,6-1 6-0,RR,83.0,656.0,,
Hard,4,D,20190913,108739,Wilfredo Gonzalez,R,188.0,26.6,105156,Federico Zeballos,U,185.0,31.2,6-3 3-6 6-3,RR,1041.0,8.0,544.0,47.0
Hard,4,D,20190913,106198,Hugo Dellien,R,180.0,26.2,108739,Wilfredo Gonzalez,R,188.0,26.6,6-2 7-5,RR,83.0,656.0,1041.0,8.0
Hard,4,D,20190913,105156,Federico Zeballos,U,185.0,31.2,132932,Franz Luna Lavidalie,R,,21.9,6-4 6-4,RR,544.0,47.0,,
Clay,4,D,20190914,105688,Manuel Sanchez,R,183.0,28.6,137018,Ayed Zatar,R,,23.4,6-3 6-2,RR,830.0,16.0,,
Clay,4,D,20190914,106412,Lucas Gomez,U,178.0,24.0,134677,Juan Borba,R,,23.4,6-4 6-4,RR,735.0,23.0,,
Clay,4,D,20190914,106412,Lucas Gomez,U,178.0,24.0,137018,Ayed Zatar,R,,23.4,6-4 6-4,RR,735.0,23.0,,
Clay,4,D,20190914,105688,Manuel Sanchez,R,183.0,28.6,209226,Adolfo Daniel Vallejo,R,,15.3,6-3 6-2,RR,830.0,16.0,,
Hard,4,D,20190405,122669,Juan Pablo Varillas,R,185.0,23.4,108763,Alberto Emmanuel Alvarado Larin,U,,24.3,6-3 6-4,RR,345.0,66.0,,
Hard,4,D,20190405,105656,Marcelo Arevalo,R,191.0,28.4,126190,Nicolas Alvarez,R,185.0,22.8,6-4 6-2,RR,262.0,171.0,518.0,9.0
Hard,4,D,20190405,105656,Marcelo Arevalo,R,191.0,28.4,122669,Juan Pablo Varillas,R,185.0,23.4,6-7(4) 6-4 7-6(3),RR,262.0,171.0,345.0,66.0
Hard,4,D,20190405,126190,Nicolas Alvarez,R,185.0,22.8,208476,Kyle Johnson,R,,25.5,6-3 6-2,RR,518.0,9.0,,
Hard,4,D,20190914,208055,Ajeet Rai,R,188.0,20.6,207134,Fitriadi M Rifqi,R,,20.6,7-6(7) 6-3,RR,744.0,22.0,,
Hard,4,D,20190914,144650,Rhett Purcell,R,193.0,23.5,105812,David Agung Susanto,U,,28.1,3-6 6-4 6-0,RR,922.0,13.0,1195.0,5.0
Hard,4,D,20190914,209188,Ari Fahresi,U,,,208055,Ajeet Rai,R,188.0,20.6,6-3 2-6 [10-7],RR,,,744.0,22.0
Hard,4,D,20190405,207139,Palaphoom Kovapitukted,R,,19.3,106150,Jeson Patrombon,R,,26.0,6-3 2-6 6-4,RR,,,,
Hard,4,D,20190405,106397,Wishaya Trongcharoenchaikul,R,193.0,23.9,202165,Alberto Lim,R,,19.8,6-4 7-6(4),RR,488.0,12.0,,
Hard,4,D,20190405,200460,John Bryan Decasa Otico,R,,19.7,208937,Kasidit Samrej,R,,18.1,4-6 6-3 [6-7] RET,RR,,,,
