surface,draw_size,tourney_level,tourney_date,winner_id,winner_name,winner_hand,winner_ht,winner_age,loser_id,loser_name,loser_hand,loser_ht,loser_age,score,round,winner_rank,winner_rank_points,loser_rank,loser_rank_points
Hard,128,G,20170828,104919,Leonardo Mayer,R,188.0,30.2,105216,Yuichi Sugita,R,173.0,28.9,6-7(3) 6-4 6-3 6-4,R64,59.0,815.0,44.0,1045.0
Hard,128,G,20170828,104678,Viktor Troicki,R,193.0,31.5,105882,Stefano Travaglia,R,185.0,25.6,7-6(6) 7-5 6-0,R64,52.0,920.0,144.0,396.0
Hard,128,G,20170828,105238,Alexandr Dolgopolov,R,180.0,28.8,104607,Tomas Berdych,R,196.0,31.9,3-6 6-1 7-6(5) 6-2,R64,64.0,751.0,18.0,2310.0
Hard,128,G,20170828,105676,David Goffin,R,180.0,26.7,105550,Guido Pella,L,185.0,27.2,3-6 7-6(5) 6-7(2) 7-6(4) 6-3,R64,14.0,2525.0,72.0,692.0
Hard,128,G,20170828,104792,Gael Monfils,R,193.0,30.9,105385,Donald Young,L,183.0,28.0,6-3 6-7(3) 6-4 2-6 7-5,R64,22.0,1915.0,57.0,830.0
Hard,128,G,20170828,106000,Damir Dzumhur,R,172.0,25.2,105649,Cedrik Marcel Stebe,L,183.0,26.8,4-6 6-4 6-0 6-1,R64,56.0,855.0,107.0,528.0
Hard,128,G,20170828,126094,Andrey Rublev,R,188.0,19.8,105777,Grigor Dimitrov,R,188.0,26.2,7-5 7-6(3) 6-3,R64,53.0,890.0,9.0,3710.0
Hard,128,G,20170828,103819,Roger Federer,R,185.0,36.0,104022,Mikhail Youzhny,R,183.0,35.1,6-1 6-7(3) 4-6 6-4 6-2,R64,3.0,7145.0,101.0,541.0
Hard,128,G,20170828,103852,Feliciano Lopez,L,188.0,35.9,104269,Fernando Verdasco,L,188.0,33.7,6-3 6-2 3-6 6-1,R64,35.0,1250.0,43.0,1080.0
Hard,128,G,20170828,104259,Philipp Kohlschreiber,R,178.0,33.8,105053,Santiago Giraldo,R,188.0,29.7,6-2 6-1 3-0 RET,R64,37.0,1135.0,129.0,441.0
Hard,128,G,20170828,105357,John Millman,R,183.0,28.2,104291,Malek Jaziri,R,185.0,33.6,6-1 7-6(1) 6-1,R64,235.0,220.0,80.0,650.0
Hard,128,G,20170828,105138,Roberto Bautista Agut,R,183.0,29.3,104460,Dustin Brown,R,196.0,32.7,6-1 6-3 7-6(3),R64,13.0,2525.0,116.0,490.0
Hard,128,G,20170828,105223,Juan Martin del Potro,R,198.0,28.9,104629,Adrian Menendez Maceiras,R,185.0,31.8,6-2 6-3 7-6(3),R64,28.0,1460.0,148.0,377.0
Hard,128,G,20170828,105173,Adrian Mannarino,L,183.0,29.1,106216,Bjorn Fratangelo,R,183.0,24.1,6-3 6-7(4) 6-1 6-2,R64,34.0,1255.0,135.0,418.0
Hard,128,G,20170828,106233,Dominic Thiem,R,185.0,23.9,126203,Taylor Fritz,R,193.0,19.8,6-4 6-4 4-6 7-5,R64,8.0,4030.0,108.0,519.0
Hard,128,G,20170828,105023,Sam Querrey,R,198.0,29.8,104534,Dudi Sela,R,175.0,32.3,6-4 6-1 6-4,R64,21.0,2095.0,71.0,703.0
Hard,128,G,20170828,105430,Radu Albot,R,175.0,27.7,104229,Yen Hsun Lu,R,180.0,34.0,6-2 7-6(7) 5-7 0-6 7-6(2),R64,138.0,405.0,63.0,761.0
Hard,128,G,20170828,104999,Mischa Zverev,L,190.0,30.0,105332,Benoit Paire,R,196.0,28.3,6-3 6-2 3-6 6-7(3) 7-5,R64,27.0,1484.0,41.0,1085.0
Hard,128,G,20170828,104545,John Isner,R,206.0,32.3,111202,Hyeon Chung,R,188.0,21.2,6-3 6-4 7-5,R64,15.0,2425.0,47.0,992.0
Hard,128,G,20170828,105341,Thomas Fabbiano,R,173.0,28.2,111442,Jordan Thompson,R,183.0,23.3,2-6 6-2 3-6 6-4 6-2,R64,82.0,646.0,73.0,691.0
Hard,128,G,20170828,103893,Paolo Lorenzi,R,183.0,35.7,104180,Gilles Muller,L,193.0,34.3,6-7(4) 6-3 7-6(4) 6-3,R64,40.0,1100.0,23.0,1885.0
Hard,128,G,20170828,104731,Kevin Anderson,R,203.0,31.2,105208,Ernests Gulbis,R,190.0,28.9,6-3 7-5 6-4,R64,32.0,1360.0,255.0,201.0
Hard,128,G,20170828,106432,Borna Coric,R,188.0,20.7,100644,Alexander Zverev,R,198.0,20.3,3-6 7-5 7-6(1) 7-6(4),R64,61.0,796.0,6.0,4470.0
Hard,128,G,20170828,133430,Denis Shapovalov,L,185.0,18.3,104542,Jo-Wilfried Tsonga,R,188.0,32.3,6-4 6-4 7-6(3),R64,69.0,721.0,12.0,2690.0
Hard,128,G,20170828,106378,Kyle Edmund,R,188.0,22.6,105449,Steve Johnson,R,188.0,27.6,7-5 6-2 7-6(4),R64,42.0,1082.0,46.0,1000.0
Hard,128,G,20170828,103917,Nicolas Mahut,R,190.0,35.6,105077,Albert Ramos,L,188.0,29.6,4-6 6-4 4-6 6-3 6-0,R64,115.0,491.0,24.0,1815.0
Hard,128,G,20170828,105807,Pablo Carreno Busta,R,188.0,26.1,111815,Cameron Norrie,L,188.0,22.0,6-2 6-4 6-3,R64,19.0,2225.0,225.0,229.0
Hard,128,G,20170828,106298,Lucas Pouille,R,185.0,23.5,111577,Jared Donaldson,R,188.0,20.8,7-5 6-4 4-6 3-6 6-4,R64,20.0,2210.0,51.0,928.0
Hard,128,G,20170828,105062,Mikhail Kukushkin,R,183.0,29.6,105539,Evgeny Donskoy,R,185.0,27.3,6-4 6-4 7-5,R64,103.0,538.0,99.0,549.0
Hard,128,G,20170828,106043,Diego Schwartzman,R,170.0,25.0,104386,Janko Tipsarevic,R,180.0,33.1,6-2 6-4 7-5,R64,33.0,1280.0,67.0,736.0
Hard,128,G,20170828,105227,Marin Cilic,R,198.0,28.9,104252,Florian Mayer,R,190.0,33.8,6-3 6-3 6-3,R64,7.0,4155.0,74.0,688.0
Hard,128,G,20170828,104745,Rafael Nadal,L,185.0,31.2,104919,Leonardo Mayer,R,188.0,30.2,6-7(3) 6-3 6-1 6-4,R32,1.0,7645.0,59.0,815.0
Hard,128,G,20170828,105238,Alexandr Dolgopolov,R,180.0,28.8,104678,Viktor Troicki,R,193.0,31.5,6-1 6-0 6-4,R32,64.0,751.0,52.0,920.0
Hard,128,G,20170828,105676,David Goffin,R,180.0,26.7,104792,Gael Monfils,R,193.0,30.9,7-5 5-1 RET,R32,14.0,2525.0,22.0,1915.0
Hard,128,G,20170828,126094,Andrey Rublev,R,188.0,19.8,106000,Damir Dzumhur,R,172.0,25.2,6-4 6-4 5-7 6-4,R32,53.0,890.0,56.0,855.0
Hard,128,G,20170828,103819,Roger Federer,R,185.0,36.0,103852,Feliciano Lopez,L,188.0,35.9,6-3 6-3 7-5,R32,3.0,7145.0,35.0,1250.0
Hard,128,G,20170828,104259,Philipp Kohlschreiber,R,178.0,33.8,105357,John Millman,R,183.0,28.2,7-5 6-2 6-4,R32,37.0,1135.0,235.0,220.0
Hard,128,G,20170828,105223,Juan Martin del Potro,R,198.0,28.9,105138,Roberto Bautista Agut,R,183.0,29.3,6-3 6-3 6-4,R32,28.0,1460.0,13.0,2525.0
Hard,128,G,20170828,106233,Dominic Thiem,R,185.0,23.9,105173,Adrian Mannarino,L,183.0,29.1,7-5 6-3 6-4,R32,8.0,4030.0,34.0,1255.0
Hard,128,G,20170828,105023,Sam Querrey,R,198.0,29.8,105430,Radu Albot,R,175.0,27.7,4-6 6-2 6-4 6-4,R32,21.0,2095.0,138.0,405.0
Hard,128,G,20170828,104999,Mischa Zverev,L,190.0,30.0,104545,John Isner,R,206.0,32.3,6-4 6-3 7-6(5),R32,27.0,1484.0,15.0,2425.0
Hard,128,G,20170828,103893,Paolo Lorenzi,R,183.0,35.7,105341,Thomas Fabbiano,R,173.0,28.2,6-2 6-4 6-4,R32,40.0,1100.0,82.0,646.0
Hard,128,G,20170828,104731,Kevin Anderson,R,203.0,31.2,106432,Borna Coric,R,188.0,20.7,6-4 6-3 6-2,R32,32.0,1360.0,61.0,796.0
Hard,128,G,20170828,133430,Denis Shapovalov,L,185.0,18.3,106378,Kyle Edmund,R,188.0,22.6,3-6 6-3 6-3 1-0 RET,R32,69.0,721.0,42.0,1082.0
Hard,128,G,20170828,105807,Pablo Carreno Busta,R,188.0,26.1,103917,Nicolas Mahut,R,190.0,35.6,6-3 6-4 6-3,R32,19.0,2225.0,115.0,491.0
Hard,128,G,20170828,106298,Lucas Pouille,R,185.0,23.5,105062,Mikhail Kukushkin,R,183.0,29.6,2-6 6-3 6-4 6-4,R32,20.0,2210.0,103.0,538.0
Hard,128,G,20170828,106043,Diego Schwartzman,R,170.0,25.0,105227,Marin Cilic,R,198.0,28.9,4-6 7-5 7-5 6-4,R32,33.0,1280.0,7.0,4155.0
Hard,128,G,20170828,104745,Rafael Nadal,L,185.0,31.2,105238,Alexandr Dolgopolov,R,180.0,28.8,6-2 6-4 6-1,R16,1.0,7645.0,64.0,751.0
Hard,128,G,20170828,126094,Andrey Rublev,R,188.0,19.8,105676,David Goffin,R,180.0,26.7,7-5 7-6(5) 6-3,R16,53.0,890.0,14.0,2525.0
Hard,128,G,20170828,103819,Roger Federer,R,185.0,36.0,104259,Philipp Kohlschreiber,R,178.0,33.8,6-4 6-2 7-5,R16,3.0,7145.0,37.0,1135.0
Hard,128,G,20170828,105223,Juan Martin del Potro,R,198.0,28.9,106233,Dominic Thiem,R,185.0,23.9,1-6 2-6 6-1 7-6(1) 6-4,R16,28.0,1460.0,8.0,4030.0
Hard,128,G,20170828,105023,Sam Querrey,R,198.0,29.8,104999,Mischa Zverev,L,190.0,30.0,6-2 6-2 6-1,R16,21.0,2095.0,27.0,1484.0
Hard,128,G,20170828,104731,Kevin Anderson,R,203.0,31.2,103893,Paolo Lorenzi,R,183.0,35.7,6-4 6-3 6-7(4) 6-4,R16,32.0,1360.0,40.0,1100.0
Hard,128,G,20170828,105807,Pablo Carreno Busta,R,188.0,26.1,133430,Denis Shapovalov,L,185.0,18.3,7-6(2) 7-6(4) 7-6(3),R16,19.0,2225.0,69.0,721.0
Hard,128,G,20170828,106043,Diego Schwartzman,R,170.0,25.0,106298,Lucas Pouille,R,185.0,23.5,7-6(3) 7-5 2-6 6-2,R16,33.0,1280.0,20.0,2210.0
Hard,128,G,20170828,104745,Rafael Nadal,L,185.0,31.2,126094,Andrey Rublev,R,188.0,19.8,6-1 6-2 6-2,QF,1.0,7645.0,53.0,890.0
Hard,128,G,20170828,105223,Juan Martin del Potro,R,198.0,28.9,103819,Roger Federer,R,185.0,36.0,7-5 3-6 7-6(8) 6-4,QF,28.0,1460.0,3.0,7145.0
Hard,128,G,20170828,104731,Kevin Anderson,R,203.0,31.2,105023,Sam Querrey,R,198.0,29.8,7-6(5) 6-7(9) 6-3 7-6(7),QF,32.0,1360.0,21.0,2095.0
Hard,128,G,20170828,105807,Pablo Carreno Busta,R,188.0,26.1,106043,Diego Schwartzman,R,170.0,25.0,6-4 6-4 6-2,QF,19.0,2225.0,33.0,1280.0
Hard,128,G,20170828,104745,Rafael Nadal,L,185.0,31.2,105223,Juan Martin del Potro,R,198.0,28.9,4-6 6-0 6-3 6-2,SF,1.0,7645.0,28.0,1460.0
Hard,128,G,20170828,104731,Kevin Anderson,R,203.0,31.2,105807,Pablo Carreno Busta,R,188.0,26.1,4-6 7-5 6-3 6-4,SF,32.0,1360.0,19.0,2225.0
Hard,128,G,20170828,104745,Rafael Nadal,L,185.0,31.2,104731,Kevin Anderson,R,203.0,31.2,6-3 6-3 6-4,F,1.0,7645.0,32.0,1360.0
Hard,4,D,20170915,106175,Ricardo Rodriguez,R,189.0,24.3,207759,Matthew Foster Estwick,,,20.0,6-1 6-2 6-1,RR,817.0,22.0,,
Hard,4,D,20170915,105985,Darian King,R,188.0,25.3,105467,Jordi Munoz Abreu,U,,27.6,6-1 1-0 RET,RR,156.0,365.0,1398.0,3.0
Hard,4,D,20170915,105985,Darian King,R,188.0,25.3,106175,Ricardo Rodriguez,R,189.0,24.3,5-7 7-5 6-2 6-3,RR,156.0,365.0,817.0,22.0
Hard,4,D,20170915,104656,Haydn Lewis,L,,31.6,105334,Luis David Martinez,U,,28.3,2-6 6-4 6-3 6-4,RR,,,1095.0,8.0
Hard,4,D,20170915,104233,Frederik Nielsen,R,190.0,34.0,105707,Nicolaas Scholtz,R,,26.5,6-4 6-2 6-3,RR,557.0,54.0,402.0,105.0
Hard,4,D,20170915,144750,Lloyd Harris,R,193.0,20.5,144813,Benjamin Hannestad,R,,20.5,7-6(4) 6-0 7-5,RR,230.0,225.0,1094.0,8.0
Hard,4,D,20170915,144750,Lloyd Harris,R,193.0,20.5,104233,Frederik Nielsen,R,190.0,34.0,6-1 1-6 6-4 6-3,RR,230.0,225.0,557.0,54.0
Grass,4,D,20170915,103499,Aqeel Khan,R,,37.6,106397,Wishaya Trongcharoenchaikul,R,193.0,22.4,6-3 6-4 6-4,RR,,,542.0,57.0
Grass,4,D,20170915,103529,Aisam Ul Haq Qureshi,R,183.0,37.4,105579,Kittipong Wachiramanowong,R,183.0,27.2,6-1 6-0 6-4,RR,,,1109.0,8.0
Grass,4,D,20170915,106397,Wishaya Trongcharoenchaikul,R,193.0,22.4,103529,Aisam Ul Haq Qureshi,R,183.0,37.4,7-5 7-6(4) 4-6 6-7(3) 7-6(3),RR,542.0,57.0,,
Grass,4,D,20170915,103499,Aqeel Khan,R,,37.6,105579,Kittipong Wachiramanowong,R,183.0,27.2,6-4 6-3 3-6 2-6 6-2,RR,,,1109.0,8.0
Clay,4,D,20170915,111200,Elias Ymer,R,183.0,21.4,108772,Julius Tverijonas,R,188.0,23.2,6-2 6-3 6-4,RR,200.0,271.0,1577.0,2.0
Clay,4,D,20170915,144707,Mikael Ymer,R,183.0,19.0,105827,Laurynas Grigelis,R,183.0,26.0,2-6 7-5 6-0 0-6 6-1,RR,323.0,146.0,241.0,216.0
Clay,4,D,20170915,105436,Markus Eriksson,R,188.0,27.7,126689,Tadas Babelis,U,185.0,20.5,6-3 6-0,RR,326.0,145.0,1582.0,2.0
Clay,4,D,20170915,144707,Mikael Ymer,R,183.0,19.0,108772,Julius Tverijonas,R,188.0,23.2,7-5 6-3,RR,323.0,146.0,1577.0,2.0
Hard,4,D,20170915,105062,Mikhail Kukushkin,R,183.0,29.7,105550,Guido Pella,L,185.0,27.3,6-7(5) 7-6(5) 6-2 6-4,RR,78.0,643.0,73.0,692.0
Hard,4,D,20170915,106043,Diego Schwartzman,R,170.0,25.0,122078,Dmitry Popko,R,191.0,20.8,6-4 6-2 6-2,RR,28.0,1585.0,196.0,281.0
Hard,4,D,20170915,105062,Mikhail Kukushkin,R,183.0,29.7,106043,Diego Schwartzman,R,170.0,25.0,6-4 6-4 7-6(2),RR,78.0,643.0,28.0,1585.0
Hard,4,D,20170915,105550,Guido Pella,L,185.0,27.3,122078,Dmitry Popko,R,191.0,20.8,Walkover,RR,73.0,692.0,196.0,281.0
Hard,4,D,20170915,106368,Ramkumar Ramanathan,R,188.0,22.8,111790,Brayden Schnur,R,193.0,22.1,5-7 7-6(4) 7-5 7-5,RR,154.0,369.0,202.0,267.0
Hard,4,D,20170915,133430,Denis Shapovalov,L,185.0,18.4,106026,Yuki Bhambri,R,183.0,25.1,7-6(2) 6-4 6-7(6) 4-6 6-1,RR,51.0,926.0,157.0,365.0
Hard,4,D,20170915,133430,Denis Shapovalov,L,185.0,18.4,106368,Ramkumar Ramanathan,R,188.0,22.8,6-3 7-6(1) 6-3,RR,51.0,926.0,154.0,369.0
Hard,4,D,20170915,106026,Yuki Bhambri,R,183.0,25.1,111790,Brayden Schnur,R,193.0,22.1,6-4 4-6 6-4,RR,157.0,365.0,202.0,267.0
Clay,4,D,20170915,105227,Marin Cilic,R,198.0,28.9,105292,Alejandro Gonzalez,R,190.0,28.5,6-1 6-4 6-1,RR,5.0,4155.0,484.0,74.0
Clay,4,D,20170915,105053,Santiago Giraldo,R,188.0,29.7,105015,Franko Skugor,R,193.0,29.9,6-4 4-6 5-7 6-4 6-2,RR,131.0,437.0,324.0,146.0
Clay,4,D,20170915,105227,Marin Cilic,R,198.0,28.9,105053,Santiago Giraldo,R,188.0,29.7,6-3 6-4 6-4,RR,5.0,4155.0,131.0,437.0
Clay,4,D,20170915,105634,Viktor Galovic,R,193.0,26.9,105292,Alejandro Gonzalez,R,190.0,28.5,6-4 2-6 6-2,RR,239.0,217.0,484.0,74.0
Clay,4,D,20170915,106210,Jiri Vesely,L,198.0,24.1,105217,Thiemo De Bakker,R,193.0,28.9,4-6 6-3 4-6 6-4 6-4,RR,59.0,850.0,408.0,103.0
Clay,4,D,20170915,104586,Lukas Rosol,R,196.0,32.1,104898,Robin Haase,R,190.0,30.4,6-7(5) 6-3 6-2 3-6 7-5,RR,192.0,293.0,39.0,1165.0
Clay,4,D,20170915,104898,Robin Haase,R,190.0,30.4,106210,Jiri Vesely,L,198.0,24.1,6-1 1-6 6-3 6-4,RR,39.0,1165.0,59.0,850.0
Clay,4,D,20170915,105217,Thiemo De Bakker,R,193.0,28.9,104586,Lukas Rosol,R,196.0,32.1,3-6 6-4 6-4 6-4,RR,408.0,103.0,192.0,293.0
Clay,4,D,20170915,105649,Cedrik Marcel Stebe,L,183.0,26.9,105311,Joao Sousa,R,185.0,28.4,4-6 6-3 6-3 6-0,RR,90.0,580.0,57.0,870.0
Clay,4,D,20170915,105155,Pedro Sousa,R,180.0,29.2,105526,Jan Lennard Struff,R,193.0,27.3,6-2 7-5 7-6(5),RR,107.0,523.0,54.0,898.0
Clay,4,D,20170915,105526,Jan Lennard Struff,R,193.0,27.3,105311,Joao Sousa,R,185.0,28.4,6-0 6-7(3) 3-6 7-6(6) 6-4,RR,54.0,898.0,57.0,870.0
Clay,4,D,20170915,106249,Joao Domingues,R,178.0,23.9,105870,Yannick Hanfmann,R,193.0,25.8,6-3 7-6(8),RR,184.0,301.0,136.0,420.0
Hard,4,D,20170915,105216,Yuichi Sugita,R,173.0,28.9,106105,Guilherme Clezar,R,183.0,24.6,6-2 7-5 7-6(5),RR,42.0,1082.0,244.0,213.0
Hard,4,D,20170915,104424,Go Soeda,R,178.0,33.0,106329,Thiago Monteiro,L,183.0,23.2,3-6 6-4 6-3 6-7(1) 6-4,RR,139.0,411.0,116.0,495.0
Hard,4,D,20170915,105216,Yuichi Sugita,R,173.0,28.9,106329,Thiago Monteiro,L,183.0,23.2,6-3 6-2 6-3,RR,42.0,1082.0,116.0,495.0
Clay,4,D,20170915,105916,Marton Fucsovics,R,188.0,25.5,126094,Andrey Rublev,R,188.0,19.8,6-2 6-4 5-7 2-6 6-3,RR,113.0,503.0,37.0,1233.0
Clay,4,D,20170915,111575,Karen Khachanov,R,198.0,21.3,105226,Attila Balazs,R,180.0,28.9,3-6 6-2 7-6(12) 6-1,RR,32.0,1330.0,164.0,346.0
Clay,4,D,20170915,105916,Marton Fucsovics,R,188.0,25.5,111575,Karen Khachanov,R,198.0,21.3,7-5 6-4 6-4,RR,113.0,503.0,32.0,1330.0
Hard,4,D,20170915,106138,Yaraslav Shyla,R,193.0,24.5,105967,Henri Laaksonen,R,185.0,25.4,6-4 6-2 7-6(3),RR,390.0,109.0,115.0,496.0
Hard,4,D,20170915,103843,Marco Chiudinelli,R,185.0,36.0,105299,Dzmitry Zhyrmont,U,,28.5,6-3 4-6 6-4 6-3,RR,262.0,189.0,333.0,141.0
Hard,4,D,20170915,105967,Henri Laaksonen,R,185.0,25.4,105299,Dzmitry Zhyrmont,U,,28.5,6-2 6-2 5-7 6-2,RR,115.0,496.0,333.0,141.0
Hard,4,D,20170915,103843,Marco Chiudinelli,R,185.0,36.0,106138,Yaraslav Shyla,R,193.0,24.5,6-4 6-3 6-4,RR,262.0,189.0,390.0,109.0
Clay,4,D,20170915,105676,David Goffin,R,180.0,26.7,105357,John Millman,R,183.0,28.2,6-7(4) 6-4 6-3 7-5,RR,12.0,2695.0,185.0,300.0
Clay,4,D,20170915,106401,Nick Kyrgios,R,193.0,22.3,104327,Steve Darcis,R,178.0,33.4,6-3 3-6 6-7(5) 6-1 6-2,RR,20.0,2245.0,77.0,681.0
Clay,4,D,20170915,105676,David Goffin,R,180.0,26.7,106401,Nick Kyrgios,R,193.0,22.3,6-7(4) 6-4 6-4 6-4,RR,12.0,2695.0,20.0,2245.0
Clay,4,D,20170915,104327,Steve Darcis,R,178.0,33.4,111442,Jordan Thompson,R,183.0,23.3,6-4 7-5 6-2,RR,77.0,681.0,70.0,717.0
Clay,4,D,20170915,105583,Dusan Lajovic,R,180.0,27.2,106298,Lucas Pouille,R,185.0,23.5,6-1 3-6 7-6(7) 7-6(5),RR,80.0,637.0,22.0,2030.0
Clay,4,D,20170915,104542,Jo-Wilfried Tsonga,R,188.0,32.4,111513,Laslo Djere,R,188.0,22.2,7-6(2) 6-3 6-3,RR,18.0,2375.0,95.0,550.0
Clay,4,D,20170915,104542,Jo-Wilfried Tsonga,R,188.0,32.4,105583,Dusan Lajovic,R,180.0,27.2,2-6 6-2 7-6(5) 6-2,RR,18.0,2375.0,80.0,637.0
Hard,32,A,20170918,104597,Nicolas Almagro,R,183.0,32.0,103898,Julien Benneteau,R,185.0,35.7,7-6(3) 7-5,R32,131.0,435.0,94.0,545.0
Hard,32,A,20170918,104719,Marcel Granollers,R,190.0,31.4,104620,Simone Bolelli,R,183.0,31.9,7-6(9) 3-6 7-6(8),R32,135.0,428.0,204.0,265.0
Hard,32,A,20170918,105332,Benoit Paire,R,196.0,28.3,126774,Stefanos Tsitsipas,R,193.0,19.1,6-2 6-4,R32,41.0,1085.0,120.0,483.0
Hard,32,A,20170918,105932,Nikoloz Basilashvili,R,185.0,25.5,104672,Vincent Millot,L,173.0,31.6,2-6 7-6(5) 6-4,R32,64.0,794.0,148.0,376.0
Hard,32,A,20170918,120424,Yannick Maden,R,185.0,27.8,106044,Nicolas Kicker,R,178.0,25.0,6-4 3-6 6-3,R32,186.0,297.0,91.0,567.0
Hard,32,A,20170918,104797,Denis Istomin,R,188.0,31.0,104755,Richard Gasquet,R,185.0,31.2,1-6 6-4 6-4,R32,82.0,626.0,30.0,1470.0
Hard,32,A,20170918,104468,Gilles Simon,R,183.0,32.7,104312,Andreas Seppi,R,190.0,33.5,6-3 6-0,R32,43.0,1075.0,85.0,611.0
Hard,32,A,20170918,105376,Peter Gojowczyk,R,185.0,28.1,105613,Norbert Gombos,R,193.0,27.0,3-6 7-6(4) 6-3,R32,95.0,544.0,84.0,620.0
Hard,32,A,20170918,105657,Marius Copil,R,193.0,26.9,105561,Alessandro Giannessi,L,183.0,27.3,6-3 6-2,R32,86.0,611.0,132.0,435.0
Hard,32,A,20170918,104999,Mischa Zverev,L,190.0,30.0,105732,Pierre Hugues Herbert,R,188.0,26.5,6-7(3) 6-3 6-2,R32,27.0,1594.0,67.0,742.0
Hard,32,A,20170918,105967,Henri Laaksonen,R,185.0,25.4,103908,Paul Henri Mathieu,R,185.0,35.6,7-5 6-2,R32,113.0,496.0,252.0,200.0
Hard,32,A,20170918,103917,Nicolas Mahut,R,190.0,35.6,104460,Dustin Brown,R,196.0,32.7,6-1 7-6(4),R32,107.0,516.0,123.0,475.0
Hard,32,A,20170918,105676,David Goffin,R,180.0,26.7,104597,Nicolas Almagro,R,183.0,32.0,3-6 6-3 6-3,R16,12.0,2695.0,131.0,435.0
Hard,32,A,20170918,105332,Benoit Paire,R,196.0,28.3,104719,Marcel Granollers,R,190.0,31.4,6-1 6-2,R16,41.0,1085.0,135.0,428.0
Hard,32,A,20170918,105932,Nikoloz Basilashvili,R,185.0,25.5,104180,Gilles Muller,L,193.0,34.3,6-4 6-4,R16,64.0,794.0,23.0,1920.0
Hard,32,A,20170918,104797,Denis Istomin,R,188.0,31.0,120424,Yannick Maden,R,185.0,27.8,6-3 6-7(6) 7-6(0),R16,82.0,626.0,186.0,297.0
Hard,32,A,20170918,105376,Peter Gojowczyk,R,185.0,28.1,104468,Gilles Simon,R,183.0,32.7,6-4 7-6(4),R16,95.0,544.0,43.0,1075.0
Hard,32,A,20170918,105657,Marius Copil,R,193.0,26.9,106298,Lucas Pouille,R,185.0,23.5,7-6(4) 7-6(6),R16,86.0,611.0,22.0,2030.0
Hard,32,A,20170918,104999,Mischa Zverev,L,190.0,30.0,105967,Henri Laaksonen,R,185.0,25.4,6-4 6-4,R16,27.0,1594.0,113.0,496.0
Hard,32,A,20170918,104932,Kenny De Schepper,L,203.0,30.3,103917,Nicolas Mahut,R,190.0,35.6,6-4 7-5,R16,181.0,307.0,107.0,516.0
Hard,32,A,20170918,105332,Benoit Paire,R,196.0,28.3,105676,David Goffin,R,180.0,26.7,7-6(3) 5-7 7-6(7),QF,41.0,1085.0,12.0,2695.0
Hard,32,A,20170918,105932,Nikoloz Basilashvili,R,185.0,25.5,104797,Denis Istomin,R,188.0,31.0,7-5 6-3,QF,64.0,794.0,82.0,626.0
Hard,32,A,20170918,105376,Peter Gojowczyk,R,185.0,28.1,105657,Marius Copil,R,193.0,26.9,6-2 6-4,QF,95.0,544.0,86.0,611.0
Hard,32,A,20170918,104999,Mischa Zverev,L,190.0,30.0,104932,Kenny De Schepper,L,203.0,30.3,7-5 7-6(4),QF,27.0,1594.0,181.0,307.0
Hard,32,A,20170918,105332,Benoit Paire,R,196.0,28.3,105932,Nikoloz Basilashvili,R,185.0,25.5,6-1 7-6(5),SF,41.0,1085.0,64.0,794.0
Hard,32,A,20170918,105376,Peter Gojowczyk,R,185.0,28.1,104999,Mischa Zverev,L,190.0,30.0,6-3 1-0 RET,SF,95.0,544.0,27.0,1594.0
Hard,32,A,20170918,105376,Peter Gojowczyk,R,185.0,28.1,105332,Benoit Paire,R,196.0,28.3,7-5 6-2,F,95.0,544.0,41.0,1085.0
Hard,32,A,20170918,105311,Joao Sousa,R,185.0,28.4,105539,Evgeny Donskoy,R,185.0,27.3,7-6(2) 6-3,R32,57.0,870.0,88.0,595.0
Hard,32,A,20170918,105341,Thomas Fabbiano,R,173.0,28.3,106421,Daniil Medvedev,R,198.0,21.6,7-6(4) 7-5,R32,70.0,701.0,62.0,819.0
Hard,32,A,20170918,105526,Jan Lennard Struff,R,193.0,27.4,106432,Borna Coric,R,188.0,20.8,3-6 6-2 6-4,R32,54.0,898.0,56.0,876.0
Hard,32,A,20170918,106281,Liam Broady,L,183.0,23.7,105208,Ernests Gulbis,R,190.0,29.0,6-3 6-0,R32,242.0,211.0,212.0,246.0
Hard,32,A,20170918,104571,Marcos Baghdatis,R,183.0,32.2,104547,Horacio Zeballos,L,188.0,32.3,7-5 6-4,R32,122.0,475.0,65.0,788.0
Hard,32,A,20170918,106000,Damir Dzumhur,R,172.0,25.3,103893,Paolo Lorenzi,R,183.0,35.7,7-5 7-5,R32,55.0,891.0,38.0,1190.0
Hard,32,A,20170918,104259,Philipp Kohlschreiber,R,178.0,33.9,126185,Evgenii Tiurnev,R,,20.4,6-1 6-3,R32,34.0,1305.0,548.0,56.0
Hard,32,A,20170918,105575,Ricardas Berankis,R,175.0,27.2,109054,Daniel Masur,R,183.0,22.8,3-6 6-3 6-2,R32,177.0,310.0,296.0,167.0
Hard,32,A,20170918,104022,Mikhail Youzhny,R,183.0,35.2,105441,John Patrick Smith,L,188.0,28.6,7-6(6) 6-4,R32,112.0,496.0,185.0,298.0
Hard,32,A,20170918,104678,Viktor Troicki,R,193.0,31.6,105723,Andrey Kuznetsov,R,185.0,26.5,7-6(6) 7-6(2),R32,47.0,965.0,87.0,606.0
Hard,32,A,20170918,105550,Guido Pella,L,185.0,27.3,105583,Dusan Lajovic,R,180.0,27.2,7-6(4) 6-3,R32,71.0,692.0,80.0,637.0
