surface,draw_size,tourney_level,tourney_date,winner_id,winner_name,winner_hand,winner_ht,winner_age,loser_id,loser_name,loser_hand,loser_ht,loser_age,score,round,winner_rank,winner_rank_points,loser_rank,loser_rank_points
Hard,128,M,20160321,104792,Gael Monfils,R,193.0,29.5,105777,Grigor Dimitrov,R,188.0,24.8,6-7(5) 6-3 6-3,R16,16.0,2130.0,28.0,1385.0
Hard,128,M,20160321,105453,Kei Nishikori,R,178.0,26.2,105138,Roberto Bautista Agut,R,183.0,27.9,6-2 6-4,R16,6.0,4070.0,18.0,1935.0
Hard,128,M,20160321,106401,Nick Kyrgios,R,193.0,20.9,105723,Andrey Kuznetsov,R,185.0,25.0,7-6(3) 6-3,R16,26.0,1405.0,51.0,890.0
Hard,128,M,20160321,105683,Milos Raonic,R,196.0,25.2,106000,Damir Dzumhur,R,172.0,23.8,6-0 6-3,R16,12.0,2650.0,94.0,588.0
Hard,128,M,20160321,104468,Gilles Simon,R,183.0,31.2,106298,Lucas Pouille,R,185.0,22.0,6-0 6-1,R16,19.0,1810.0,88.0,622.0
Hard,128,M,20160321,105676,David Goffin,R,180.0,25.2,104547,Horacio Zeballos,L,188.0,30.8,7-5 6-3,R16,15.0,2290.0,112.0,540.0
Hard,128,M,20160321,104607,Tomas Berdych,R,196.0,30.5,104755,Richard Gasquet,R,185.0,29.7,6-4 3-6 7-5,R16,7.0,3810.0,10.0,2795.0
Hard,128,M,20160321,104925,Novak Djokovic,R,188.0,28.8,106233,Dominic Thiem,R,185.0,22.5,6-3 6-4,R16,1.0,16540.0,14.0,2510.0
Hard,128,M,20160321,105453,Kei Nishikori,R,178.0,26.2,104792,Gael Monfils,R,193.0,29.5,4-6 6-3 7-6(3),QF,6.0,4070.0,16.0,2130.0
Hard,128,M,20160321,106401,Nick Kyrgios,R,193.0,20.9,105683,Milos Raonic,R,196.0,25.2,6-4 7-6(4),QF,26.0,1405.0,12.0,2650.0
Hard,128,M,20160321,105676,David Goffin,R,180.0,25.2,104468,Gilles Simon,R,183.0,31.2,3-6 6-2 6-1,QF,15.0,2290.0,19.0,1810.0
Hard,128,M,20160321,104925,Novak Djokovic,R,188.0,28.8,104607,Tomas Berdych,R,196.0,30.5,6-3 6-3,QF,1.0,16540.0,7.0,3810.0
Hard,128,M,20160321,105453,Kei Nishikori,R,178.0,26.2,106401,Nick Kyrgios,R,193.0,20.9,6-3 7-5,SF,6.0,4070.0,26.0,1405.0
Hard,128,M,20160321,104925,Novak Djokovic,R,188.0,28.8,105676,David Goffin,R,180.0,25.2,7-6(5) 6-4,SF,1.0,16540.0,15.0,2290.0
Hard,128,M,20160321,104925,Novak Djokovic,R,188.0,28.8,105453,Kei Nishikori,R,178.0,26.2,6-3 6-3,F,1.0,16540.0,6.0,4070.0
Clay,32,A,20160404,104338,Juan Monaco,R,185.0,32.0,105589,Gerald Melzer,L,188.0,25.7,6-2 6-7(3) 6-4,R32,148.0,390.0,117.0,496.0
Clay,32,A,20160404,103794,Benjamin Becker,R,178.0,34.8,103582,Michael Berrer,L,193.0,35.7,7-6(6) 6-0,R32,97.0,586.0,109.0,533.0
Clay,32,A,20160404,105023,Sam Querrey,R,198.0,28.4,124187,Reilly Opelka,R,211.0,18.6,6-4 7-6(4),R32,35.0,1195.0,1008.0,12.0
Clay,32,A,20160404,105041,Lukas Lacko,R,185.0,28.4,104098,Dmitry Tursunov,R,185.0,33.3,6-1 7-5,R32,114.0,522.0,496.0,75.0
Clay,32,A,20160404,105065,Tim Smyczek,R,175.0,28.2,106044,Nicolas Kicker,R,178.0,23.6,4-6 7-6(5) 6-4,R32,125.0,471.0,159.0,357.0
Clay,32,A,20160404,105385,Donald Young,L,183.0,26.6,105449,Steve Johnson,R,188.0,26.2,6-4 6-3,R32,85.0,657.0,33.0,1225.0
Clay,32,A,20160404,104571,Marcos Baghdatis,R,183.0,30.7,106043,Diego Schwartzman,R,170.0,23.6,6-0 6-0,R32,39.0,1032.0,88.0,639.0
Clay,32,A,20160404,104269,Fernando Verdasco,L,188.0,32.3,104122,Carlos Berlocq,R,183.0,33.1,6-4 6-3,R32,77.0,705.0,154.0,375.0
Clay,32,A,20160404,105881,Matthew Barton,R,191.0,24.2,126207,Frances Tiafoe,R,188.0,18.2,6-3 6-4,R32,270.0,190.0,174.0,317.0
Clay,32,A,20160404,126205,Tommy Paul,R,185.0,18.8,103893,Paolo Lorenzi,R,183.0,34.3,6-2 6-3,R32,200.0,262.0,53.0,878.0
Clay,32,A,20160404,111202,Hyeon Chung,R,188.0,19.8,103607,Victor Estrella,R,173.0,35.6,6-4 6-7(5) 6-0,R32,71.0,726.0,69.0,745.0
Clay,32,A,20160404,106045,Denis Kudla,R,180.0,23.6,104999,Mischa Zverev,L,190.0,28.6,3-6 7-6(2) 7-6(2),R32,59.0,789.0,164.0,346.0
Clay,32,A,20160404,104338,Juan Monaco,R,185.0,32.0,105332,Benoit Paire,R,196.0,26.9,6-3 7-5,R16,148.0,390.0,22.0,1596.0
Clay,32,A,20160404,105023,Sam Querrey,R,198.0,28.4,103794,Benjamin Becker,R,178.0,34.8,6-3 6-3,R16,35.0,1195.0,97.0,586.0
Clay,32,A,20160404,103852,Feliciano Lopez,L,188.0,34.5,105041,Lukas Lacko,R,185.0,28.4,7-6(4) 6-1,R16,24.0,1540.0,114.0,522.0
Clay,32,A,20160404,105065,Tim Smyczek,R,175.0,28.2,105385,Donald Young,L,183.0,26.6,6-2 6-4,R16,125.0,471.0,85.0,657.0
Clay,32,A,20160404,104571,Marcos Baghdatis,R,183.0,30.7,104269,Fernando Verdasco,L,188.0,32.3,6-4 6-3,R16,39.0,1032.0,77.0,705.0
Clay,32,A,20160404,106058,Jack Sock,R,185.0,23.5,105881,Matthew Barton,R,191.0,24.2,6-2 7-6(5),R16,25.0,1525.0,270.0,190.0
Clay,32,A,20160404,111202,Hyeon Chung,R,188.0,19.8,126205,Tommy Paul,R,185.0,18.8,5-7 6-2 6-2,R16,71.0,726.0,200.0,262.0
Clay,32,A,20160404,104545,John Isner,R,206.0,30.9,106045,Denis Kudla,R,180.0,23.6,7-6(2) 7-6(4),R16,15.0,2235.0,59.0,789.0
Clay,32,A,20160404,104338,Juan Monaco,R,185.0,32.0,105023,Sam Querrey,R,198.0,28.4,6-4 6-4,QF,148.0,390.0,35.0,1195.0
Clay,32,A,20160404,103852,Feliciano Lopez,L,188.0,34.5,105065,Tim Smyczek,R,175.0,28.2,6-2 6-3,QF,24.0,1540.0,125.0,471.0
Clay,32,A,20160404,106058,Jack Sock,R,185.0,23.5,104571,Marcos Baghdatis,R,183.0,30.7,6-4 6-4,QF,25.0,1525.0,39.0,1032.0
Clay,32,A,20160404,104545,John Isner,R,206.0,30.9,111202,Hyeon Chung,R,188.0,19.8,7-6(5) 6-4,QF,15.0,2235.0,71.0,726.0
Clay,32,A,20160404,104338,Juan Monaco,R,185.0,32.0,103852,Feliciano Lopez,L,188.0,34.5,6-4 6-2,SF,148.0,390.0,24.0,1540.0
Clay,32,A,20160404,106058,Jack Sock,R,185.0,23.5,104545,John Isner,R,206.0,30.9,7-6(4) 6-3,SF,25.0,1525.0,15.0,2235.0
Clay,32,A,20160404,104338,Juan Monaco,R,185.0,32.0,106058,Jack Sock,R,185.0,23.5,3-6 6-3 7-5,F,148.0,390.0,25.0,1525.0
Clay,32,A,20160404,105487,Facundo Bagnis,L,183.0,26.0,104467,Lamine Ouahab,R,185.0,31.2,7-6(2) 6-2,R32,95.0,597.0,320.0,150.0
Clay,32,A,20160404,103656,Albert Montanes,R,175.0,35.3,105015,Franko Skugor,R,193.0,28.5,6-4 6-4,R32,123.0,478.0,151.0,380.0
Clay,32,A,20160404,104593,Daniel Gimeno Traver,R,185.0,30.6,104559,Teymuraz Gabashvili,R,188.0,30.8,6-3 6-4,R32,102.0,569.0,51.0,903.0
Clay,32,A,20160404,105217,Thiemo De Bakker,R,193.0,27.5,144760,Amine Ahouda,U,185.0,18.5,7-5 7-6(2),R32,105.0,550.0,834.0,23.0
Clay,32,A,20160404,104797,Denis Istomin,R,188.0,29.5,105841,Lorenzo Giustino,R,183.0,24.5,7-6(1) 6-4,R32,72.0,717.0,257.0,204.0
Clay,32,A,20160404,105807,Pablo Carreno Busta,R,188.0,24.7,105539,Evgeny Donskoy,R,185.0,25.9,6-2 6-3,R32,52.0,879.0,67.0,748.0
Clay,32,A,20160404,103908,Paul Henri Mathieu,R,185.0,34.2,105077,Albert Ramos,L,188.0,28.2,7-5 6-3,R32,63.0,774.0,50.0,903.0
Clay,32,A,20160404,104216,Maximo Gonzalez,R,175.0,32.7,103926,Daniel Munoz de la Nava,L,178.0,34.1,6-1 6-4,R32,147.0,395.0,75.0,707.0
Clay,32,A,20160404,104620,Simone Bolelli,R,183.0,30.4,106121,Taro Daniel,R,191.0,23.1,7-5 6-4,R32,84.0,667.0,91.0,619.0
Clay,32,A,20160404,106210,Jiri Vesely,L,198.0,22.7,105438,Inigo Cervantes Huegun,R,183.0,26.3,6-1 6-3,R32,55.0,840.0,56.0,837.0
Clay,32,A,20160404,105254,Nikola Mektic,R,183.0,27.2,105149,Reda El Amrani,R,185.0,27.8,7-5 6-3,R32,312.0,154.0,,
Clay,32,A,20160404,104597,Nicolas Almagro,R,183.0,30.6,105430,Radu Albot,R,175.0,26.3,6-4 6-3,R32,62.0,774.0,156.0,370.0
Clay,32,A,20160404,105487,Facundo Bagnis,L,183.0,26.0,105311,Joao Sousa,R,185.0,27.0,6-2 6-4,R16,95.0,597.0,36.0,1181.0
Clay,32,A,20160404,103656,Albert Montanes,R,175.0,35.3,104593,Daniel Gimeno Traver,R,185.0,30.6,6-4 6-4,R16,123.0,478.0,102.0,569.0
Clay,32,A,20160404,105643,Federico Delbonis,L,190.0,25.4,105217,Thiemo De Bakker,R,193.0,27.5,6-4 6-4,R16,47.0,920.0,105.0,550.0
Clay,32,A,20160404,105807,Pablo Carreno Busta,R,188.0,24.7,104797,Denis Istomin,R,188.0,29.5,6-3 7-6(5),R16,52.0,879.0,72.0,717.0
Clay,32,A,20160404,103908,Paul Henri Mathieu,R,185.0,34.2,104216,Maximo Gonzalez,R,175.0,32.7,7-6(4) 6-0,R16,63.0,774.0,147.0,395.0
Clay,32,A,20160404,106432,Borna Coric,R,188.0,19.3,104620,Simone Bolelli,R,183.0,30.4,W/O,R16,48.0,910.0,84.0,667.0
Clay,32,A,20160404,106210,Jiri Vesely,L,198.0,22.7,105254,Nikola Mektic,R,183.0,27.2,6-7(4) 6-3 7-6(5),R16,55.0,840.0,312.0,154.0
Clay,32,A,20160404,104198,Guillermo Garcia Lopez,R,188.0,32.8,104597,Nicolas Almagro,R,183.0,30.6,1-6 6-3 6-4,R16,38.0,1115.0,62.0,774.0
Clay,32,A,20160404,103656,Albert Montanes,R,175.0,35.3,105487,Facundo Bagnis,L,183.0,26.0,6-1 7-5,QF,123.0,478.0,95.0,597.0
Clay,32,A,20160404,105643,Federico Delbonis,L,190.0,25.4,105807,Pablo Carreno Busta,R,188.0,24.7,7-5 6-2,QF,47.0,920.0,52.0,879.0
Clay,32,A,20160404,106432,Borna Coric,R,188.0,19.3,103908,Paul Henri Mathieu,R,185.0,34.2,6-7(6) 6-3 6-4,QF,48.0,910.0,63.0,774.0
Clay,32,A,20160404,106210,Jiri Vesely,L,198.0,22.7,104198,Guillermo Garcia Lopez,R,188.0,32.8,6-4 7-6(2),QF,55.0,840.0,38.0,1115.0
Clay,32,A,20160404,105643,Federico Delbonis,L,190.0,25.4,103656,Albert Montanes,R,175.0,35.3,6-4 6-3,SF,47.0,920.0,123.0,478.0
Clay,32,A,20160404,106432,Borna Coric,R,188.0,19.3,106210,Jiri Vesely,L,198.0,22.7,7-6(5) 7-6(5),SF,48.0,910.0,55.0,840.0
Clay,32,A,20160404,105643,Federico Delbonis,L,190.0,25.4,106432,Borna Coric,R,188.0,19.3,6-2 6-4,F,47.0,920.0,48.0,910.0
Clay,64,M,20160411,105732,Pierre Hugues Herbert,R,188.0,25.0,105550,Guido Pella,L,185.0,25.9,6-3 6-4,R64,95.0,590.0,47.0,968.0
Clay,64,M,20160411,105311,Joao Sousa,R,185.0,27.0,103333,Ivo Karlovic,R,208.0,37.1,6-3 7-6(4),R64,34.0,1181.0,30.0,1270.0
Clay,64,M,20160411,105332,Benoit Paire,R,196.0,26.9,105438,Inigo Cervantes Huegun,R,183.0,26.3,4-6 6-2 7-6(6),R64,22.0,1596.0,56.0,837.0
Clay,64,M,20160411,105683,Milos Raonic,R,196.0,25.2,106065,Marco Cecchinato,R,185.0,23.5,6-3 7-5,R64,12.0,2740.0,98.0,575.0
Clay,64,M,20160411,104655,Pablo Cuevas,R,180.0,30.2,104593,Daniel Gimeno Traver,R,185.0,30.6,7-6(2) 6-7(2) 7-6(4),R64,25.0,1510.0,131.0,439.0
Clay,64,M,20160411,106000,Damir Dzumhur,R,172.0,23.8,104898,Robin Haase,R,190.0,29.0,6-2 6-0,R64,99.0,570.0,62.0,771.0
Clay,64,M,20160411,104259,Philipp Kohlschreiber,R,178.0,32.4,106432,Borna Coric,R,188.0,19.4,6-4 6-4,R64,28.0,1330.0,42.0,1015.0
Clay,64,M,20160411,105777,Grigor Dimitrov,R,188.0,24.9,105936,Filip Krajinovic,R,185.0,24.1,6-3 6-2,R64,26.0,1430.0,110.0,534.0
Clay,64,M,20160411,104468,Gilles Simon,R,183.0,31.2,104678,Viktor Troicki,R,193.0,30.1,6-3 6-4,R64,18.0,1900.0,24.0,1580.0
Clay,64,M,20160411,106233,Dominic Thiem,R,185.0,22.6,105526,Jan Lennard Struff,R,193.0,25.9,1-6 6-3 6-4,R64,14.0,2420.0,115.0,528.0
Clay,64,M,20160411,106121,Taro Daniel,R,191.0,23.2,105173,Adrian Mannarino,L,183.0,27.7,6-3 6-4,R64,90.0,619.0,73.0,710.0
Clay,64,M,20160411,105379,Aljaz Bedene,R,181.0,26.7,104586,Lukas Rosol,R,196.0,30.7,6-2 6-3,R64,60.0,795.0,61.0,782.0
Clay,64,M,20160411,105807,Pablo Carreno Busta,R,188.0,24.7,103565,Stephane Robert,R,185.0,35.9,6-3 6-1,R64,51.0,899.0,121.0,483.0
Clay,64,M,20160411,106298,Lucas Pouille,R,185.0,22.1,103917,Nicolas Mahut,R,190.0,34.2,7-6(1) 6-3,R64,82.0,683.0,48.0,927.0
Clay,64,M,20160411,104755,Richard Gasquet,R,185.0,29.8,104597,Nicolas Almagro,R,183.0,30.6,6-4 6-0,R64,10.0,2840.0,64.0,749.0
Clay,64,M,20160411,105138,Roberto Bautista Agut,R,183.0,27.9,105077,Albert Ramos,L,188.0,28.2,6-4 7-6(4),R64,17.0,2015.0,50.0,903.0
Clay,64,M,20160411,104871,Jeremy Chardy,R,188.0,29.1,105723,Andrey Kuznetsov,R,185.0,25.1,7-6(3) 7-5,R64,33.0,1220.0,46.0,970.0
Clay,64,M,20160411,104198,Guillermo Garcia Lopez,R,188.0,32.8,105064,Thomaz Bellucci,L,188.0,28.2,7-5 6-1,R64,38.0,1115.0,35.0,1165.0
Clay,64,M,20160411,100644,Alexander Zverev,R,198.0,18.9,126094,Andrey Rublev,R,188.0,18.4,6-1 6-3,R64,54.0,870.0,157.0,364.0
Clay,64,M,20160411,104269,Fernando Verdasco,L,188.0,32.4,105643,Federico Delbonis,L,190.0,25.5,6-0 6-3,R64,88.0,635.0,36.0,1150.0
Clay,64,M,20160411,105676,David Goffin,R,180.0,25.3,103852,Feliciano Lopez,L,188.0,34.5,7-5 6-0,R64,13.0,2560.0,23.0,1585.0
Clay,64,M,20160411,104792,Gael Monfils,R,193.0,29.6,104180,Gilles Muller,L,193.0,32.9,7-5 6-0,R64,16.0,2220.0,43.0,985.0
Clay,64,M,20160411,103893,Paolo Lorenzi,R,183.0,34.3,104926,Fabio Fognini,R,178.0,28.8,2-6 6-0 6-1,R64,53.0,878.0,31.0,1240.0
Clay,64,M,20160411,106210,Jiri Vesely,L,198.0,22.7,104559,Teymuraz Gabashvili,R,188.0,30.8,3-6 7-5 7-5,R64,55.0,840.0,52.0,878.0
Clay,64,M,20160411,104918,Andy Murray,R,190.0,28.9,105732,Pierre Hugues Herbert,R,188.0,25.0,6-2 4-6 6-3,R32,2.0,7815.0,95.0,590.0
Clay,64,M,20160411,105332,Benoit Paire,R,196.0,26.9,105311,Joao Sousa,R,185.0,27.0,6-4 6-3,R32,22.0,1596.0,34.0,1181.0
Clay,64,M,20160411,105683,Milos Raonic,R,196.0,25.2,104655,Pablo Cuevas,R,180.0,30.2,7-5 2-6 7-6(5),R32,12.0,2740.0,25.0,1510.0
Clay,64,M,20160411,106000,Damir Dzumhur,R,172.0,23.8,104607,Tomas Berdych,R,196.0,30.5,6-4 6-7(1) 6-3,R32,99.0,570.0,7.0,3630.0
Clay,64,M,20160411,104527,Stan Wawrinka,R,183.0,31.0,104259,Philipp Kohlschreiber,R,178.0,32.4,7-6(2) 7-5,R32,4.0,6370.0,28.0,1330.0
Clay,64,M,20160411,104468,Gilles Simon,R,183.0,31.2,105777,Grigor Dimitrov,R,188.0,24.9,6-4 6-3,R32,18.0,1900.0,26.0,1430.0
Clay,64,M,20160411,106233,Dominic Thiem,R,185.0,22.6,106121,Taro Daniel,R,191.0,23.2,4-6 6-2 6-0,R32,14.0,2420.0,90.0,619.0
Clay,64,M,20160411,104745,Rafael Nadal,L,185.0,29.8,105379,Aljaz Bedene,R,181.0,26.7,6-3 6-3,R32,5.0,4955.0,60.0,795.0
Clay,64,M,20160411,104542,Jo-Wilfried Tsonga,R,188.0,30.9,105807,Pablo Carreno Busta,R,188.0,24.7,7-6(1) 7-6(5),R32,9.0,3130.0,51.0,899.0
Clay,64,M,20160411,106298,Lucas Pouille,R,185.0,22.1,104755,Richard Gasquet,R,185.0,29.8,4-6 7-5 6-1,R32,82.0,683.0,10.0,2840.0
Clay,64,M,20160411,105138,Roberto Bautista Agut,R,183.0,27.9,104871,Jeremy Chardy,R,188.0,29.1,6-3 5-7 7-5,R32,17.0,2015.0,33.0,1220.0
Clay,64,M,20160411,103819,Roger Federer,R,185.0,34.6,104198,Guillermo Garcia Lopez,R,188.0,32.8,6-3 6-4,R32,3.0,7695.0,38.0,1115.0
Clay,64,M,20160411,104719,Marcel Granollers,R,190.0,29.9,100644,Alexander Zverev,R,198.0,18.9,6-4 4-6 6-3,R32,67.0,745.0,54.0,870.0
Clay,64,M,20160411,105676,David Goffin,R,180.0,25.3,104269,Fernando Verdasco,L,188.0,32.4,7-6(2) 2-6 7-6(1),R32,13.0,2560.0,88.0,635.0
Clay,64,M,20160411,104792,Gael Monfils,R,193.0,29.6,103893,Paolo Lorenzi,R,183.0,34.3,6-2 6-4,R32,16.0,2220.0,53.0,878.0
Clay,64,M,20160411,106210,Jiri Vesely,L,198.0,22.7,104925,Novak Djokovic,R,188.0,28.8,6-4 2-6 6-4,R32,55.0,840.0,1.0,16540.0
Clay,64,M,20160411,104918,Andy Murray,R,190.0,28.9,105332,Benoit Paire,R,196.0,26.9,2-6 7-5 7-5,R16,2.0,7815.0,22.0,1596.0
Clay,64,M,20160411,105683,Milos Raonic,R,196.0,25.2,106000,Damir Dzumhur,R,172.0,23.8,6-3 4-6 7-6(5),R16,12.0,2740.0,99.0,570.0
Clay,64,M,20160411,104527,Stan Wawrinka,R,183.0,31.0,104468,Gilles Simon,R,183.0,31.2,6-1 6-2,R16,4.0,6370.0,18.0,1900.0
Clay,64,M,20160411,104745,Rafael Nadal,L,185.0,29.8,106233,Dominic Thiem,R,185.0,22.6,7-5 6-3,R16,5.0,4955.0,14.0,2420.0
Clay,64,M,20160411,104542,Jo-Wilfried Tsonga,R,188.0,30.9,106298,Lucas Pouille,R,185.0,22.1,6-4 6-4,R16,9.0,3130.0,82.0,683.0
Clay,64,M,20160411,103819,Roger Federer,R,185.0,34.6,105138,Roberto Bautista Agut,R,183.0,27.9,6-2 6-4,R16,3.0,7695.0,17.0,2015.0
Clay,64,M,20160411,104719,Marcel Granollers,R,190.0,29.9,105676,David Goffin,R,180.0,25.3,7-6(1) 6-4,R16,67.0,745.0,13.0,2560.0
Clay,64,M,20160411,104792,Gael Monfils,R,193.0,29.6,106210,Jiri Vesely,L,198.0,22.7,6-1 6-2,R16,16.0,2220.0,55.0,840.0
Clay,64,M,20160411,104918,Andy Murray,R,190.0,28.9,105683,Milos Raonic,R,196.0,25.2,6-2 6-0,QF,2.0,7815.0,12.0,2740.0
Clay,64,M,20160411,104745,Rafael Nadal,L,185.0,29.8,104527,Stan Wawrinka,R,183.0,31.0,6-1 6-4,QF,5.0,4955.0,4.0,6370.0
Clay,64,M,20160411,104542,Jo-Wilfried Tsonga,R,188.0,30.9,103819,Roger Federer,R,185.0,34.6,3-6 6-2 7-5,QF,9.0,3130.0,3.0,7695.0
Clay,64,M,20160411,104792,Gael Monfils,R,193.0,29.6,104719,Marcel Granollers,R,190.0,29.9,6-2 6-4,QF,16.0,2220.0,67.0,745.0
Clay,64,M,20160411,104745,Rafael Nadal,L,185.0,29.8,104918,Andy Murray,R,190.0,28.9,2-6 6-4 6-2,SF,5.0,4955.0,2.0,7815.0
Clay,64,M,20160411,104792,Gael Monfils,R,193.0,29.6,104542,Jo-Wilfried Tsonga,R,188.0,30.9,6-1 6-3,SF,16.0,2220.0,9.0,3130.0
Clay,64,M,20160411,104745,Rafael Nadal,L,185.0,29.8,104792,Gael Monfils,R,193.0,29.6,7-5 5-7 6-0,F,5.0,4955.0,16.0,2220.0
Clay,64,A,20160418,105217,Thiemo De Bakker,R,193.0,27.5,111200,Elias Ymer,R,183.0,20.0,6-4 6-7(3) 6-3,R64,102.0,554.0,123.0,477.0
Clay,64,A,20160418,103607,Victor Estrella,R,173.0,35.7,105062,Mikhail Kukushkin,R,183.0,28.3,3-6 6-2 6-2,R64,78.0,705.0,89.0,643.0
Clay,64,A,20160418,105539,Evgeny Donskoy,R,185.0,25.9,105487,Facundo Bagnis,L,183.0,26.1,7-5 7-6(5),R64,68.0,748.0,97.0,590.0
Clay,64,A,20160418,111575,Karen Khachanov,R,198.0,19.9,105379,Aljaz Bedene,R,181.0,26.7,3-6 6-3 7-6(2),R64,138.0,426.0,59.0,820.0
Clay,64,A,20160418,104291,Malek Jaziri,R,185.0,32.2,111202,Hyeon Chung,R,188.0,19.9,6-3 6-4,R64,76.0,709.0,71.0,739.0
Clay,64,A,20160418,100644,Alexander Zverev,R,198.0,18.9,105526,Jan Lennard Struff,R,193.0,25.9,6-4 6-3,R64,51.0,895.0,113.0,537.0
Clay,64,A,20160418,105077,Albert Ramos,L,188.0,28.2,144719,Jaume Munar,R,183.0,18.9,6-3 6-2,R64,55.0,850.0,425.0,99.0
Clay,64,A,20160418,104559,Teymuraz Gabashvili,R,188.0,30.9,104597,Nicolas Almagro,R,183.0,30.6,1-6 7-6(3) 6-2,R64,54.0,878.0,66.0,759.0
Clay,64,A,20160418,104471,Ivan Dodig,R,183.0,31.2,106398,Pedro Cachin,R,185.0,21.0,5-7 6-2 6-4,R64,79.0,704.0,242.0,214.0
Clay,64,A,20160418,105807,Pablo Carreno Busta,R,188.0,24.7,104797,Denis Istomin,R,188.0,29.6,7-5 7-5,R64,49.0,919.0,73.0,721.0
Clay,64,A,20160418,105438,Inigo Cervantes Huegun,R,183.0,26.3,105015,Franko Skugor,R,193.0,28.5,6-3 6-4,R64,57.0,822.0,146.0,392.0
Clay,64,A,20160418,103285,Radek Stepanek,R,185.0,37.3,105053,Santiago Giraldo,R,188.0,28.3,6-4 7-5,R64,159.0,350.0,91.0,608.0
Clay,64,A,20160418,105916,Marton Fucsovics,R,188.0,24.1,105208,Ernests Gulbis,R,190.0,27.6,5-7 6-4 6-1,R64,212.0,244.0,83.0,676.0
Clay,64,A,20160418,104022,Mikhail Youzhny,R,183.0,33.8,104330,Rajeev Ram,R,193.0,32.0,6-2 6-2,R64,74.0,711.0,56.0,826.0
Clay,64,A,20160418,103656,Albert Montanes,R,175.0,35.3,106148,Roberto Carballes Baena,R,183.0,23.0,6-3 6-3,R64,104.0,552.0,118.0,514.0
Clay,64,A,20160418,104719,Marcel Granollers,R,190.0,30.0,103926,Daniel Munoz de la Nava,L,178.0,34.2,6-4 6-3,R64,50.0,896.0,96.0,590.0
Clay,64,A,20160418,105453,Kei Nishikori,R,178.0,26.3,105217,Thiemo De Bakker,R,193.0,27.5,6-4 6-2,R32,6.0,4490.0,102.0,554.0
Clay,64,A,20160418,104871,Jeremy Chardy,R,188.0,29.1,103607,Victor Estrella,R,173.0,35.7,7-5 6-2,R32,33.0,1220.0,78.0,705.0
Clay,64,A,20160418,105238,Alexandr Dolgopolov,R,180.0,27.4,105539,Evgeny Donskoy,R,185.0,25.9,4-6 7-6(9) 6-4,R32,30.0,1260.0,68.0,748.0
Clay,64,A,20160418,111575,Karen Khachanov,R,198.0,19.9,105138,Roberto Bautista Agut,R,183.0,28.0,6-2 6-7(4) 6-3,R32,138.0,426.0,17.0,2015.0
Clay,64,A,20160418,104291,Malek Jaziri,R,185.0,32.2,105952,Renzo Olivo,R,180.0,24.0,6-1 4-6 6-3,R32,76.0,709.0,167.0,333.0
Clay,64,A,20160418,100644,Alexander Zverev,R,198.0,18.9,105064,Thomaz Bellucci,L,188.0,28.3,6-3 6-7(3) 7-5,R32,51.0,895.0,35.0,1165.0
Clay,64,A,20160418,104655,Pablo Cuevas,R,180.0,30.2,105077,Albert Ramos,L,188.0,28.2,6-4 7-5,R32,25.0,1510.0,55.0,850.0
Clay,64,A,20160418,105332,Benoit Paire,R,196.0,26.9,104559,Teymuraz Gabashvili,R,188.0,30.9,6-2 7-5,R32,22.0,1616.0,54.0,878.0
Clay,64,A,20160418,103852,Feliciano Lopez,L,188.0,34.5,104471,Ivan Dodig,R,183.0,31.2,7-6(5) 6-4,R32,23.0,1585.0,79.0,704.0
Clay,64,A,20160418,104259,Philipp Kohlschreiber,R,178.0,32.5,105807,Pablo Carreno Busta,R,188.0,24.7,6-2 6-1,R32,27.0,1330.0,49.0,919.0
Clay,64,A,20160418,105723,Andrey Kuznetsov,R,185.0,25.1,105438,Inigo Cervantes Huegun,R,183.0,26.3,7-6(4) 6-4,R32,47.0,945.0,57.0,822.0
Clay,64,A,20160418,103285,Radek Stepanek,R,185.0,37.3,104273,Edouard Roger Vasselin,R,188.0,32.3,6-7(5) 6-1 6-4,R32,159.0,350.0,191.0,287.0
Clay,64,A,20160418,104678,Viktor Troicki,R,193.0,30.1,105916,Marton Fucsovics,R,188.0,24.1,6-4 1-6 6-0,R32,24.0,1580.0,212.0,244.0
Clay,64,A,20160418,104926,Fabio Fognini,R,178.0,28.9,104022,Mikhail Youzhny,R,183.0,33.8,3-6 6-0 6-1,R32,31.0,1240.0,74.0,711.0
Clay,64,A,20160418,103656,Albert Montanes,R,175.0,35.3,105311,Joao Sousa,R,185.0,27.0,6-1 6-3,R32,104.0,552.0,34.0,1181.0
Clay,64,A,20160418,104745,Rafael Nadal,L,185.0,29.8,104719,Marcel Granollers,R,190.0,30.0,6-3 6-2,R32,5.0,5595.0,50.0,896.0
Clay,64,A,20160418,105453,Kei Nishikori,R,178.0,26.3,104871,Jeremy Chardy,R,188.0,29.1,6-3 7-5,R16,6.0,4490.0,33.0,1220.0
Clay,64,A,20160418,105238,Alexandr Dolgopolov,R,180.0,27.4,111575,Karen Khachanov,R,198.0,19.9,6-4 7-5,R16,30.0,1260.0,138.0,426.0
Clay,64,A,20160418,104291,Malek Jaziri,R,185.0,32.2,100644,Alexander Zverev,R,198.0,18.9,7-6(5) 6-4,R16,76.0,709.0,51.0,895.0
Clay,64,A,20160418,105332,Benoit Paire,R,196.0,26.9,104655,Pablo Cuevas,R,180.0,30.2,6-2 6-4,R16,22.0,1616.0,25.0,1510.0
